global_id,timestamp,f1,f2,f3,f4,class_0,class_1
3467,87,-0.671555,-0.387136,-0.021595,0.046557,0,1
3442,87,-0.697014,0.294833,-0.007347,-0.145363,1,0
3455,87,-0.815901,0.250907,-0.132028,-0.154649,1,0
3466,87,-0.547935,-0.480575,-0.035637,0.066772,0,1
3451,87,-0.735508,0.264530,0.000903,-0.158460,1,0
3475,87,-0.605519,-0.499780,-0.072959,-0.075377,0,1
3472,87,-0.581123,-0.392896,-0.060447,0.123997,0,1
3452,87,-0.783834,0.172697,-0.085793,-0.113145,1,0
3440,87,-0.720438,0.236425,-0.057786,-0.117402,1,0
3446,87,-0.832541,0.209523,-0.089218,-0.222649,1,0
3462,87,-0.646643,-0.481490,-0.042935,-0.036038,0,1
3476,87,-0.600637,-0.393704,0.098081,-0.020485,0,1
3459,87,-0.747179,0.269104,-0.015428,-0.014006,1,0
3447,87,-0.741932,0.221028,-0.188129,-0.050610,1,0
3468,87,-0.531548,-0.524500,-0.001204,-0.020100,0,1
3448,87,-0.750688,0.191675,-0.120733,-0.130621,1,0
3461,87,-0.648344,-0.540439,-0.034936,-0.000982,0,1
3456,87,-0.789667,0.274041,-0.092629,-0.128234,1,0
3453,87,-0.783548,0.257342,-0.010223,-0.196930,1,0
3449,87,-0.882714,0.383497,-0.159565,-0.079555,1,0
3478,87,-0.580490,-0.487979,-0.006495,-0.019888,0,1
3443,87,-0.833146,0.192176,-0.121467,-0.084161,1,0
3473,87,-0.571263,-0.454788,-0.036393,-0.079018,0,1
3463,87,-0.593257,-0.483394,-0.014082,-0.061134,0,1
3460,87,-0.652017,-0.511378,-0.023753,-0.048521,0,1
3508,88,-0.573582,-0.486581,-0.016167,-0.026555,0,1
3488,88,-0.677971,0.201644,-0.157660,0.034831,1,0
3507,88,-0.634577,-0.393577,-0.081686,-0.031590,0,1
3505,88,-0.600982,-0.469091,0.008630,0.011714,0,1
3491,88,-0.852764,0.257264,-0.213995,0.026324,1,0
3513,88,-0.618156,-0.538373,-0.126805,0.078946,0,1
3493,88,-0.769418,0.220164,-0.156024,-0.028683,1,0
3481,88,-0.805222,0.289440,-0.084849,0.059555,1,0
3482,88,-0.741076,0.216004,-0.108778,-0.049506,1,0
3492,88,-0.838984,0.183961,-0.173098,0.027328,1,0
3517,88,-0.595907,-0.440656,-0.031263,-0.015857,0,1
3487,88,-0.754727,0.260105,-0.137672,0.011014,1,0
3480,88,-0.804817,0.292801,-0.132872,-0.008385,1,0
3495,88,-0.681416,0.259564,-0.100498,0.017517,1,0
3512,88,-0.716697,-0.421034,-0.002544,0.057711,0,1
3516,88,-0.708672,-0.497266,0.017248,-0.107997,0,1
3501,88,-0.587330,-0.461771,-0.000286,-0.028411,0,1
3489,88,-0.717399,0.213822,-0.172606,0.037600,1,0
3506,88,-0.638001,-0.426090,0.038383,-0.070486,0,1
3509,88,-0.602208,-0.475601,0.036233,0.047707,0,1
3496,88,-0.731919,0.154644,-0.203709,0.098397,1,0
3502,88,-0.678355,-0.393348,-0.076633,0.102456,0,1
3500,88,-0.578576,-0.365590,-0.058610,0.000690,0,1
3498,88,-0.705779,0.216178,-0.145879,-0.001934,1,0
3515,88,-0.588531,-0.450564,-0.097672,0.001125,0,1
3484,88,-0.794925,0.193584,-0.194014,0.057365,1,0
3486,88,-0.758211,0.293721,-0.136122,-0.016858,1,0
3483,88,-0.813216,0.201130,-0.145246,0.045241,1,0
3499,88,-0.757777,0.237546,-0.071257,0.044160,1,0
3490,88,-0.776727,0.249475,-0.109856,0.092231,1,0
3514,88,-0.646396,-0.407170,0.006366,-0.034330,0,1
3504,88,-0.616617,-0.481543,-0.036205,-0.011289,0,1
3519,88,-0.645209,-0.403426,-0.044157,-0.017688,0,1
3518,88,-0.554537,-0.431422,0.050131,-0.041535,0,1
3503,88,-0.574146,-0.409847,-0.122160,-0.023246,0,1
3494,88,-0.815786,0.243963,-0.163003,-0.015015,1,0
3485,88,-0.714014,0.255417,-0.131534,-0.014936,1,0
3497,88,-0.699120,0.302029,-0.193536,-0.030167,1,0
3510,88,-0.630490,-0.383229,-0.024013,-0.010570,0,1
3511,88,-0.575995,-0.462719,0.008350,-0.018660,0,1
3549,89,-0.706588,-0.397988,-0.109456,0.003914,0,1
3543,89,-0.522452,-0.503963,-0.138888,-0.013805,0,1
3521,89,-0.769956,0.242137,-0.152940,-0.078627,1,0
3524,89,-0.720967,0.203607,-0.189249,0.072373,1,0
3544,89,-0.544122,-0.419119,-0.057482,0.028141,0,1
3555,89,-0.514344,-0.513290,0.005881,0.019387,0,1
3530,89,-0.747889,0.263384,-0.149128,0.038450,1,0
3541,89,-0.547929,-0.389855,-0.089921,-0.057031,0,1
3529,89,-0.763698,0.257213,-0.170828,0.056897,1,0
3547,89,-0.615814,-0.427210,-0.040395,0.019265,0,1
3527,89,-0.775528,0.276303,-0.111356,0.045355,1,0
3553,89,-0.600846,-0.416415,0.053097,0.058678,0,1
3536,89,-0.760973,0.204332,-0.133694,-0.048611,1,0
3531,89,-0.764529,0.162041,-0.171828,-0.035772,1,0
3552,89,-0.539457,-0.414383,-0.064425,0.016792,0,1
3528,89,-0.748114,0.159642,-0.103032,0.054583,1,0
3542,89,-0.576409,-0.431810,-0.016750,0.002612,0,1
3551,89,-0.673418,-0.437859,0.047067,-0.017323,0,1
3535,89,-0.837033,0.273098,-0.023604,-0.003979,1,0
3540,89,-0.670079,-0.488393,-0.067561,-0.092906,0,1
3545,89,-0.552138,-0.525632,-0.100471,-0.101212,0,1
3533,89,-0.731762,0.286503,-0.145493,0.055500,1,0
3522,89,-0.801303,0.259428,-0.215685,-0.005621,1,0
3539,89,-0.774335,0.214795,-0.161772,0.014856,1,0
3548,89,-0.607682,-0.474040,-0.033844,-0.056512,0,1
3556,89,-0.562100,-0.407941,-0.040584,0.048867,0,1
3526,89,-0.741090,0.248277,-0.113346,0.026281,1,0
3523,89,-0.817478,0.255907,-0.124902,0.005764,1,0
3557,89,-0.537874,-0.544314,0.042257,-0.002351,0,1
3537,89,-0.853713,0.240836,-0.210134,-0.019706,1,0
3554,89,-0.551374,-0.440147,-0.053625,0.033586,0,1
3534,89,-0.692335,0.287877,-0.151268,0.005623,1,0
3546,89,-0.523117,-0.454303,-0.017320,0.006049,0,1
3538,89,-0.782727,0.321421,-0.175455,-0.007787,1,0
3525,89,-0.809940,0.251638,-0.126205,0.057724,1,0
3559,89,-0.657192,-0.469353,-0.030287,-0.019909,0,1
3532,89,-0.707394,0.276110,-0.172462,0.021098,1,0
3520,89,-0.724434,0.321481,-0.157085,-0.013327,1,0
3558,89,-0.562633,-0.467297,-0.084404,0.022046,0,1
3550,89,-0.575432,-0.483932,-0.045583,0.020831,0,1
3568,90,-0.813062,0.225901,-0.172998,0.123984,1,0
3597,90,-0.541503,-0.364236,0.063903,-0.084069,0,1
3567,90,-0.851641,0.303690,-0.218118,-0.018755,1,0
3576,90,-0.733490,0.217791,-0.174998,-0.016933,1,0
3570,90,-0.751602,0.300197,-0.136420,0.051892,1,0
3582,90,-0.684788,-0.510801,0.074563,-0.148987,0,1
3580,90,-0.619601,-0.389702,0.104875,-0.151159,0,1
3595,90,-0.622532,-0.484615,0.067611,-0.064529,0,1
3583,90,-0.623613,-0.352425,0.108635,-0.085800,0,1
3573,90,-0.717227,0.166900,-0.180236,0.177199,1,0
3566,90,-0.779474,0.190997,-0.077839,0.035449,1,0
3599,90,-0.627779,-0.419954,0.003050,-0.168175,0,1
3586,90,-0.576053,-0.517492,0.009837,-0.121425,0,1
3564,90,-0.720724,0.152621,-0.151077,0.036063,1,0
3569,90,-0.711631,0.226307,-0.288929,-0.033437,1,0
3589,90,-0.579019,-0.474485,0.034478,-0.111950,0,1
3592,90,-0.719874,-0.475032,-0.054925,-0.085007,0,1
3590,90,-0.543422,-0.469929,0.165633,-0.078871,0,1
3575,90,-0.789269,0.278718,-0.208626,0.070885,1,0
3571,90,-0.783240,0.264265,-0.151128,0.091703,1,0
3561,90,-0.882883,0.297451,-0.129054,-0.045533,1,0
3562,90,-0.680561,0.245282,-0.043713,0.051810,1,0
3585,90,-0.578459,-0.486274,0.060946,-0.102169,0,1
3584,90,-0.623895,-0.404242,0.059024,-0.135709,0,1
3572,90,-0.789533,0.211834,-0.166176,0.060117,1,0
3598,90,-0.543348,-0.492079,0.075841,-0.137525,0,1
3565,90,-0.749935,0.273653,-0.264703,0.041267,1,0
3574,90,-0.743224,0.246681,-0.068953,-0.026121,1,0
3594,90,-0.666529,-0.499681,0.055547,-0.042324,0,1
3560,90,-0.714325,0.260243,-0.085999,0.068724,1,0
3581,90,-0.604804,-0.366054,0.041770,-0.053232,0,1
3578,90,-0.806998,0.245698,-0.229104,0.043180,1,0
3563,90,-0.732230,0.331861,-0.132351,0.059715,1,0
3593,90,-0.498883,-0.512942,0.038215,-0.127037,0,1
3587,90,-0.654331,-0.391344,0.054251,-0.137772,0,1
3596,90,-0.569856,-0.443590,0.071183,-0.215560,0,1
3579,90,-0.679230,0.237033,-0.183770,-0.020547,1,0
3588,90,-0.630862,-0.514637,0.007216,-0.139952,0,1
3591,90,-0.637748,-0.445203,0.084601,-0.122439,0,1
3577,90,-0.765899,0.260307,-0.157419,-0.013378,1,0
3629,91,-0.567964,-0.438947,0.078247,-0.102432,0,1
3605,91,-0.816638,0.245080,-0.169464,-0.067928,1,0
3610,91,-0.749034,0.359134,-0.236265,-0.006468,1,0
3606,91,-0.722477,0.281111,-0.136135,0.000809,1,0
3623,91,-0.594272,-0.487580,0.012162,-0.133900,0,1
3630,91,-0.562735,-0.511675,0.029749,-0.121324,0,1
3635,91,-0.624743,-0.455225,0.030659,-0.185323,0,1
3636,91,-0.619169,-0.456580,0.034041,-0.087340,0,1
3611,91,-0.725673,0.223275,-0.128108,0.002053,1,0
3638,91,-0.549332,-0.473074,0.062888,-0.085940,0,1
3602,91,-0.741015,0.230461,-0.213304,-0.054629,1,0
3622,91,-0.510532,-0.479293,-0.016674,-0.128400,0,1
3616,91,-0.821167,0.299451,-0.149161,0.012466,1,0
3626,91,-0.690101,-0.432080,0.079528,-0.126921,0,1
3628,91,-0.613113,-0.429113,0.055638,-0.108344,0,1
3618,91,-0.861889,0.249550,-0.152804,0.103926,1,0
3614,91,-0.758082,0.249588,-0.285420,-0.016562,1,0
3625,91,-0.635086,-0.471811,0.083785,-0.174868,0,1
3609,91,-0.703300,0.185322,-0.144226,-0.017095,1,0
3632,91,-0.682270,-0.323587,0.057370,-0.183452,0,1
3608,91,-0.770012,0.263716,-0.323046,-0.070527,1,0
3604,91,-0.808346,0.230456,-0.110650,0.004935,1,0
3603,91,-0.832998,0.299186,-0.218057,0.011230,1,0
3627,91,-0.602417,-0.421783,0.018951,-0.126034,0,1
3615,91,-0.728895,0.242160,-0.186071,0.032263,1,0
3607,91,-0.728111,0.205018,-0.074981,0.018074,1,0
3617,91,-0.828046,0.271844,-0.204712,0.023638,1,0
3634,91,-0.559222,-0.483785,-0.001943,-0.039134,0,1
3612,91,-0.807916,0.221276,-0.166765,0.092923,1,0
3633,91,-0.544745,-0.456030,-0.009411,-0.166796,0,1
3619,91,-0.768206,0.285348,-0.119864,-0.069650,1,0
3600,91,-0.802254,0.192832,-0.183279,-0.062263,1,0
3601,91,-0.657549,0.228680,-0.267428,0.030582,1,0
3624,91,-0.554132,-0.581853,0.055986,-0.065972,0,1
3631,91,-0.488604,-0.467725,0.046550,-0.092836,0,1
3613,91,-0.832071,0.247308,-0.178415,0.017418,1,0
3620,91,-0.609485,-0.530966,-0.012713,-0.121273,0,1
3639,91,-0.573732,-0.377271,0.011390,-0.043809,0,1
3637,91,-0.643093,-0.457434,0.110271,-0.094159,0,1
3621,91,-0.568833,-0.475089,0.132793,-0.149330,0,1
3664,92,-0.638583,-0.409897,-0.014487,-0.163557,0,1
3648,92,-0.771715,0.233008,-0.142281,-0.011981,1,0
3666,92,-0.558956,-0.466999,0.069277,-0.200108,0,1
3669,92,-0.637880,-0.429961,-0.090747,-0.187638,0,1
3649,92,-0.730413,0.270598,-0.202626,-0.032891,1,0
3646,92,-0.767994,0.276518,-0.151319,0.059950,1,0
3644,92,-0.762028,0.214551,-0.186152,-0.022415,1,0
3672,92,-0.561602,-0.458728,-0.009161,-0.161944,0,1
3655,92,-0.742710,0.278353,-0.203406,0.066252,1,0
3643,92,-0.778715,0.262528,-0.132059,-0.009286,1,0
3665,92,-0.565379,-0.456053,-0.059892,-0.270473,0,1
3660,92,-0.517327,-0.537660,-0.062915,-0.283061,0,1
3651,92,-0.878567,0.301911,-0.148603,-0.097510,1,0
3661,92,-0.600226,-0.463120,-0.037203,-0.133687,0,1
3679,92,-0.566345,-0.444241,-0.020680,-0.164193,0,1
3641,92,-0.788369,0.271295,-0.169366,0.070085,1,0
3671,92,-0.704252,-0.512121,-0.003237,-0.296556,0,1
3647,92,-0.728502,0.272419,-0.039223,0.087886,1,0
3663,92,-0.633865,-0.490477,-0.076184,-0.221533,0,1
3659,92,-0.647010,0.266427,-0.116315,0.071256,1,0
3656,92,-0.757264,0.110040,-0.199312,0.053196,1,0
3673,92,-0.586128,-0.426414,-0.024979,-0.263923,0,1
3658,92,-0.746785,0.222324,-0.202580,-0.065196,1,0
3642,92,-0.786211,0.196505,-0.148748,0.009144,1,0
3677,92,-0.622885,-0.359240,0.068243,-0.181451,0,1
3640,92,-0.728791,0.293293,-0.137748,0.002588,1,0
3675,92,-0.567473,-0.489458,0.033176,-0.172590,0,1
3653,92,-0.768007,0.238286,-0.191846,0.092215,1,0
3650,92,-0.765936,0.280863,-0.092269,-0.020220,1,0
3674,92,-0.548581,-0.397908,-0.149367,-0.251812,0,1
3645,92,-0.715126,0.153856,-0.125871,-0.000197,1,0
3667,92,-0.596313,-0.453053,-0.035116,-0.208217,0,1
3652,92,-0.677557,0.207546,-0.166445,-0.021014,1,0
3668,92,-0.622151,-0.362673,-0.006985,-0.161202,0,1
3670,92,-0.653392,-0.425881,0.024715,-0.183333,0,1
3654,92,-0.785282,0.245838,-0.283398,-0.048158,1,0
3662,92,-0.623766,-0.488412,-0.024305,-0.141187,0,1
3657,92,-0.750379,0.219533,-0.122393,0.067481,1,0
3678,92,-0.737278,-0.447190,0.010994,-0.304421,0,1
3676,92,-0.586955,-0.390137,0.032513,-0.209604,0,1
3715,93,-0.527651,-0.383643,-0.017367,-0.270283,0,1
3689,93,-0.763277,0.222588,-0.052614,-0.040704,1,0
3701,93,-0.565502,-0.430333,-0.012635,-0.130009,0,1
3704,93,-0.577230,-0.544134,-0.104772,-0.223544,0,1
3697,93,-0.677370,0.321330,-0.065269,-0.064200,1,0
3691,93,-0.786222,0.161324,-0.115323,-0.053568,1,0
3707,93,-0.616311,-0.344598,0.035836,-0.219401,0,1
3713,93,-0.574797,-0.434553,0.026626,-0.231926,0,1
3693,93,-0.780748,0.180291,-0.067650,-0.066854,1,0
3702,93,-0.629267,-0.453389,-0.041740,-0.179238,0,1
3716,93,-0.642040,-0.434314,0.063123,-0.180876,0,1
3682,93,-0.753072,0.281564,-0.208529,-0.106030,1,0
3692,93,-0.749410,0.230226,-0.036534,-0.063899,1,0
3685,93,-0.811457,0.270873,-0.040485,-0.053979,1,0
3690,93,-0.706319,0.249756,-0.012510,-0.089341,1,0
3714,93,-0.589101,-0.406287,-0.081735,-0.198922,0,1
3681,93,-0.782162,0.264553,-0.074856,-0.058967,1,0
3695,93,-0.719000,0.259467,-0.086430,-0.174025,1,0
3717,93,-0.495163,-0.413112,0.014913,-0.154404,0,1
3719,93,-0.574151,-0.410959,0.023744,-0.147755,0,1
3709,93,-0.620670,-0.445890,0.010894,-0.164487,0,1
3694,93,-0.858039,0.306625,-0.112895,-0.107591,1,0
3705,93,-0.555109,-0.362457,-0.022280,-0.110385,0,1
3711,93,-0.604637,-0.437734,-0.104818,-0.231329,0,1
3680,93,-0.733128,0.277720,-0.038539,-0.108010,1,0
3699,93,-0.761336,0.249174,0.044329,-0.133209,1,0
3718,93,-0.578817,-0.418392,-0.020886,-0.226092,0,1
3688,93,-0.787394,0.220888,-0.043144,-0.025963,1,0
3687,93,-0.739700,0.220169,-0.058982,-0.087205,1,0
3712,93,-0.646209,-0.400130,-0.093607,-0.265903,0,1
3710,93,-0.587219,-0.384466,-0.001631,-0.149482,0,1
3684,93,-0.695350,0.269951,-0.098169,-0.048605,1,0
3698,93,-0.668176,0.192624,-0.050536,-0.030190,1,0
3706,93,-0.506451,-0.451092,0.056581,-0.270820,0,1
3700,93,-0.557958,-0.479749,0.065989,-0.098389,0,1
3703,93,-0.627765,-0.457343,0.012153,-0.240786,0,1
3683,93,-0.706308,0.228142,-0.154809,-0.040083,1,0
3696,93,-0.828994,0.270654,0.002569,0.014804,1,0
3708,93,-0.594620,-0.433927,-0.076608,-0.172945,0,1
3686,93,-0.742686,0.295049,0.022401,-0.037442,1,0
3748,94,-0.576777,-0.467727,0.077603,-0.208010,0,1
3758,94,-0.504058,-0.415009,0.026447,-0.311288,0,1
3754,94,-0.608899,-0.493006,0.053145,-0.193232,0,1
3742,94,-0.628332,-0.431781,-0.064879,-0.082708,0,1
3741,94,-0.648548,-0.462918,-0.080468,-0.182252,0,1
3737,94,-0.699281,0.220195,-0.047321,-0.214785,1,0
3757,94,-0.624456,-0.420760,0.023009,-0.302291,0,1
3720,94,-0.800020,0.219176,-0.100929,-0.067348,1,0
3743,94,-0.530097,-0.458811,-0.023561,-0.257278,0,1
3740,94,-0.549942,-0.463498,0.102336,-0.285764,0,1
3721,94,-0.753683,0.235887,0.008663,-0.011107,1,0
3733,94,-0.786608,0.173408,-0.054278,0.032797,1,0
3745,94,-0.635356,-0.320084,-0.037111,-0.220649,0,1
3746,94,-0.632018,-0.478884,-0.064505,-0.173943,0,1
3735,94,-0.685804,0.246674,0.001647,-0.187475,1,0
3749,94,-0.558456,-0.515957,-0.061722,-0.270707,0,1
3750,94,-0.606130,-0.501421,0.057214,-0.143438,0,1
3729,94,-0.738198,0.244409,-0.084292,-0.054163,1,0
3752,94,-0.573820,-0.418473,0.020128,-0.211663,0,1
3753,94,-0.601691,-0.405984,-0.005456,-0.185704,0,1
3747,94,-0.577944,-0.366014,0.002963,-0.180862,0,1
3751,94,-0.572865,-0.415799,0.010615,-0.256745,0,1
3759,94,-0.678235,-0.396294,-0.047170,-0.260951,0,1
3728,94,-0.706098,0.298025,-0.001881,-0.138159,1,0
3756,94,-0.520604,-0.370498,0.028895,-0.208368,0,1
3736,94,-0.693362,0.272978,-0.106884,-0.068673,1,0
3731,94,-0.764623,0.187595,-0.028678,-0.086663,1,0
3730,94,-0.775365,0.278651,-0.096534,-0.146993,1,0
3744,94,-0.586683,-0.391725,-0.071632,-0.164672,0,1
3723,94,-0.760004,0.236648,-0.021462,-0.176092,1,0
3738,94,-0.722090,0.211805,-0.068105,-0.096220,1,0
3739,94,-0.824674,0.144824,0.001389,-0.082331,1,0
3734,94,-0.773152,0.340646,0.003389,-0.041176,1,0
3727,94,-0.760248,0.239312,-0.003426,0.010706,1,0
3755,94,-0.575750,-0.457833,-0.046246,-0.128696,0,1
3732,94,-0.758671,0.254963,-0.065386,-0.064716,1,0
3725,94,-0.690114,0.278620,0.011225,-0.128309,1,0
3724,94,-0.748633,0.270399,-0.037711,0.033261,1,0
3722,94,-0.801739,0.241221,0.024930,-0.058736,1,0
3726,94,-0.773130,0.340522,-0.048080,-0.095437,1,0
3781,95,-0.596836,-0.426892,-0.079303,-0.168737,0,1
3769,95,-0.798745,0.290802,-0.069548,-0.109833,1,0
3797,95,-0.539507,-0.496650,-0.019094,-0.186829,0,1
3794,95,-0.569290,-0.432769,0.009482,-0.199654,0,1
3793,95,-0.563017,-0.421309,-0.037253,-0.218688,0,1
3787,95,-0.652029,-0.408867,-0.105023,-0.224282,0,1
3784,95,-0.655315,-0.545103,0.022799,-0.265431,0,1
3799,95,-0.583159,-0.449482,-0.004502,-0.203875,0,1
3773,95,-0.747315,0.314320,-0.116114,-0.099631,1,0
3798,95,-0.537233,-0.436668,-0.081973,-0.214876,0,1
3766,95,-0.787758,0.187148,-0.088174,-0.074458,1,0
3768,95,-0.847851,0.193350,-0.027000,0.010968,1,0
3761,95,-0.869252,0.301048,-0.001155,-0.121987,1,0
3763,95,-0.750404,0.252966,-0.040921,-0.104228,1,0
3795,95,-0.598324,-0.395417,0.063665,-0.209975,0,1
3796,95,-0.573622,-0.547318,0.023102,-0.279368,0,1
3782,95,-0.572207,-0.444758,0.047854,-0.212531,0,1
3779,95,-0.767906,0.322556,0.021149,-0.116029,1,0
3775,95,-0.734419,0.214774,-0.107074,-0.055288,1,0
3786,95,-0.648588,-0.469493,-0.002804,-0.155310,0,1
3762,95,-0.680325,0.294304,-0.021894,-0.055074,1,0
3778,95,-0.775494,0.341415,-0.081415,-0.153348,1,0
3760,95,-0.760828,0.182357,-0.110268,-0.056582,1,0
3774,95,-0.766302,0.270951,-0.047905,-0.082038,1,0
3785,95,-0.659194,-0.420454,-0.028466,-0.176182,0,1
3792,95,-0.547219,-0.468149,-0.021666,-0.190836,0,1
3765,95,-0.713756,0.283389,-0.047237,-0.114027,1,0
3771,95,-0.794471,0.208108,-0.020384,-0.084398,1,0
3770,95,-0.628008,0.231458,-0.067507,-0.026974,1,0
3764,95,-0.706381,0.259733,-0.058079,-0.111085,1,0
3767,95,-0.793765,0.192486,0.044946,-0.000842,1,0
3790,95,-0.642929,-0.441675,0.019211,-0.217915,0,1
3777,95,-0.740772,0.188326,-0.098232,-0.129509,1,0
3780,95,-0.611377,-0.407646,-0.068334,-0.187842,0,1
3776,95,-0.742760,0.275426,-0.036735,-0.170622,1,0
3789,95,-0.541696,-0.455260,-0.049308,-0.208303,0,1
3791,95,-0.671322,-0.457873,-0.066263,-0.202376,0,1
3788,95,-0.565870,-0.458750,-0.134396,-0.152276,0,1
3783,95,-0.548783,-0.458981,-0.002056,-0.158117,0,1
3772,95,-0.730084,0.207853,-0.042285,-0.174938,1,0
3813,96,-0.669471,0.251523,-0.049240,-0.079956,1,0
3808,96,-0.750296,0.192542,-0.056018,-0.083208,1,0
3810,96,-0.811865,0.281757,-0.127819,0.015551,1,0
3834,96,-0.549008,-0.454959,0.016213,-0.094959,0,1
3835,96,-0.668017,-0.312993,-0.058218,-0.173790,0,1
3820,96,-0.567922,-0.423308,0.015145,-0.124938,0,1
3825,96,-0.542976,-0.455209,0.061983,-0.097809,0,1
3818,96,-0.667192,0.180495,-0.050429,-0.064647,1,0
3800,96,-0.801157,0.284430,0.028201,-0.128854,1,0
3809,96,-0.757082,0.288478,-0.006070,-0.093402,1,0
3807,96,-0.783478,0.234131,-0.116653,-0.023059,1,0
3836,96,-0.561330,-0.460137,-0.034027,-0.161324,0,1
3827,96,-0.554558,-0.401533,0.049004,-0.160077,0,1
3838,96,-0.583539,-0.359975,0.007504,-0.170413,0,1
3816,96,-0.778121,0.155611,-0.077646,-0.113802,1,0
3833,96,-0.624575,-0.457317,-0.066164,-0.208894,0,1
3823,96,-0.653568,-0.399708,0.027277,-0.228868,0,1
3804,96,-0.766608,0.246465,-0.026704,-0.072389,1,0
3814,96,-0.788546,0.273635,0.035936,-0.031035,1,0
3815,96,-0.849523,0.246993,-0.017380,-0.069166,1,0
3803,96,-0.676666,0.202166,0.007894,-0.150844,1,0
3828,96,-0.610323,-0.380023,-0.007353,-0.142511,0,1
3811,96,-0.731948,0.336300,-0.017297,-0.053355,1,0
3837,96,-0.531614,-0.384090,-0.011326,-0.181829,0,1
3832,96,-0.566521,-0.469156,-0.147042,-0.221896,0,1
3839,96,-0.563387,-0.438104,-0.019673,-0.126678,0,1
3802,96,-0.807228,0.217041,-0.043756,-0.116633,1,0
3819,96,-0.812223,0.288296,0.011423,-0.016080,1,0
3824,96,-0.670610,-0.438273,0.076217,-0.127641,0,1
3831,96,-0.557763,-0.454898,-0.015307,-0.250160,0,1
3821,96,-0.534163,-0.418270,0.021044,-0.166163,0,1
3830,96,-0.636998,-0.403836,0.026248,-0.266490,0,1
3817,96,-0.772449,0.334879,0.019610,-0.102689,1,0
3806,96,-0.756314,0.225523,-0.035185,0.031702,1,0
3822,96,-0.571150,-0.413728,0.056846,-0.133508,0,1
3826,96,-0.602087,-0.348264,-0.022048,-0.124203,0,1
3805,96,-0.689514,0.201418,-0.108613,-0.017632,1,0
3801,96,-0.842116,0.321380,-0.118677,-0.084914,1,0
3812,96,-0.717343,0.187196,0.069821,0.016597,1,0
3829,96,-0.541872,-0.417301,-0.014871,-0.191881,0,1
3849,97,-0.697324,0.343048,-0.136165,-0.079461,1,0
3875,97,-0.531139,-0.465999,0.054464,-0.228247,0,1
3869,97,-0.570187,-0.478528,-0.068311,-0.228042,0,1
3855,97,-0.793080,0.173099,-0.007741,-0.118577,1,0
3842,97,-0.654465,0.219757,0.003113,-0.030550,1,0
3856,97,-0.798078,0.230648,-0.028288,-0.122090,1,0
3858,97,-0.754743,0.324912,-0.073541,-0.043380,1,0
3866,97,-0.506598,-0.407851,-0.065045,-0.254741,0,1
3845,97,-0.830814,0.246760,-0.078272,-0.007630,1,0
3846,97,-0.603997,0.278552,-0.133019,-0.120736,1,0
3859,97,-0.734058,0.227972,0.052416,-0.063274,1,0
3864,97,-0.551526,-0.438016,0.025125,-0.153977,0,1
3873,97,-0.627603,-0.423629,-0.038471,-0.128278,0,1
3865,97,-0.491494,-0.469593,0.015271,-0.250863,0,1
3879,97,-0.518236,-0.431508,-0.065298,-0.123693,0,1
3861,97,-0.639407,-0.395674,0.006052,-0.252362,0,1
3848,97,-0.705095,0.287225,-0.001344,-0.074173,1,0
3868,97,-0.557644,-0.403580,0.042721,-0.205248,0,1
3851,97,-0.797709,0.207253,-0.052634,-0.114031,1,0
3863,97,-0.598764,-0.389231,0.047763,-0.171219,0,1
3847,97,-0.731940,0.238872,-0.065870,-0.039567,1,0
3850,97,-0.779030,0.213852,0.000737,-0.059926,1,0
3852,97,-0.832245,0.258221,-0.050889,-0.040443,1,0
3877,97,-0.475740,-0.410228,-0.063774,-0.194205,0,1
3841,97,-0.863097,0.232465,-0.049988,-0.081995,1,0
3872,97,-0.493008,-0.384669,-0.075440,-0.135082,0,1
3854,97,-0.823093,0.328089,-0.009062,-0.145745,1,0
3860,97,-0.611833,-0.315659,0.033345,-0.154765,0,1
3853,97,-0.764631,0.266048,0.037750,-0.076739,1,0
3870,97,-0.619925,-0.394845,-0.006416,-0.181669,0,1
3857,97,-0.739536,0.274766,-0.010660,-0.051825,1,0
3840,97,-0.754645,0.312821,-0.071150,-0.100876,1,0
3862,97,-0.595570,-0.406646,-0.054043,-0.188238,0,1
3874,97,-0.544981,-0.507180,0.088085,-0.235348,0,1
3843,97,-0.775436,0.254188,0.013975,-0.069500,1,0
3871,97,-0.607067,-0.434580,-0.029407,-0.247212,0,1
3867,97,-0.508780,-0.470759,0.018437,-0.170229,0,1
3844,97,-0.808826,0.282467,-0.088211,-0.043840,1,0
3876,97,-0.639687,-0.391119,0.065423,-0.140120,0,1
3878,97,-0.563431,-0.413096,0.040810,-0.160217,0,1
3901,98,-0.630111,-0.496181,-0.054255,-0.358210,0,1
3915,98,-0.604208,-0.370338,-0.077312,-0.292331,0,1
3911,98,-0.528350,-0.418429,-0.064383,-0.329850,0,1
3902,98,-0.473540,-0.514735,0.021433,-0.341392,0,1
3906,98,-0.590733,-0.351460,-0.081471,-0.366217,0,1
3898,98,-0.773479,0.144981,-0.036204,-0.051398,1,0
3897,98,-0.649739,0.356267,-0.007004,-0.133382,1,0
3909,98,-0.594307,-0.400285,0.026729,-0.292140,0,1
3884,98,-0.784095,0.216743,0.005067,-0.084037,1,0
3913,98,-0.583423,-0.404312,0.018965,-0.347798,0,1
3892,98,-0.733438,0.320584,-0.025775,-0.085953,1,0
