@relation stream_gen

@attribute global_id NUMERIC
@attribute timestamp NUMERIC
@attribute f1 NUMERIC
@attribute f2 NUMERIC
@attribute f3 NUMERIC
@attribute f4 NUMERIC
@attribute class_0 {0,1}
@attribute class_1 {0,1}

@data
30183,755,-0.040363,0.401792,-0.026063,0.109892,1,1
30191,755,-0.077396,0.377519,0.012100,0.104997,1,1
30165,755,-0.116150,0.271555,0.022077,-0.036878,1,0
30182,755,-0.053727,0.417145,-0.029501,0.203104,1,1
30236,756,0.009178,0.412013,-0.061618,0.030700,1,1
30209,756,-0.069277,0.405438,0.010091,0.136686,1,1
30231,756,0.015909,0.446051,-0.050301,0.122096,1,1
30239,756,-0.070443,0.500416,-0.059351,0.087286,0,1
30225,756,-0.076669,0.494638,-0.048269,0.044437,0,1
30228,756,0.000395,0.493617,-0.024910,-0.008999,0,1
30212,756,0.015111,0.362590,0.003206,0.159444,1,1
30215,756,-0.025014,0.368303,-0.087223,0.055486,1,1
30211,756,-0.188942,0.382909,0.040130,0.054639,1,0
30222,756,-0.022510,0.540009,-0.042035,0.134152,0,1
30226,756,-0.041742,0.472791,-0.047497,0.160401,1,1
30205,756,-0.104046,0.284412,0.035627,0.084047,1,0
30234,756,-0.071007,0.416787,0.113222,0.135760,1,1
30202,756,-0.001070,0.355117,-0.004705,0.086051,1,1
30224,756,0.040405,0.470793,0.004400,0.045099,0,1
30210,756,0.029205,0.386873,-0.015989,0.159919,1,1
30232,756,-0.011985,0.524002,-0.017406,0.078748,0,1
30217,756,-0.149309,0.305441,0.047700,0.114398,1,0
30220,756,0.025310,0.423519,-0.059601,0.161790,1,1
30208,756,-0.057968,0.303413,-0.022323,0.136993,1,0
30237,756,0.013247,0.364891,-0.060914,0.178092,1,1
30221,756,-0.003610,0.443280,0.056413,0.084784,1,1
30218,756,-0.117985,0.405836,-0.031098,0.143389,1,1
30216,756,-0.065066,0.348324,-0.085242,0.053840,1,1
30201,756,-0.021096,0.348338,-0.055599,0.123134,1,1
30235,756,0.040253,0.538984,-0.076378,0.076000,0,1
30230,756,0.012338,0.464738,-0.009272,0.076183,1,1
30214,756,0.004811,0.374325,0.055890,0.075667,1,1
30227,756,-0.055274,0.430646,-0.110102,0.107074,1,1
30238,756,-0.081401,0.487624,0.099672,0.158172,1,1
30219,756,-0.038089,0.373718,-0.026618,0.105653,1,1
30233,756,-0.023959,0.463607,-0.105400,0.160219,1,1
30213,756,-0.102613,0.288955,0.032928,0.048569,1,0
30207,756,-0.064183,0.397643,-0.016381,0.108869,1,1
30206,756,-0.024443,0.296508,0.025389,0.066057,1,0
30200,756,-0.036602,0.319707,-0.086083,0.120036,1,1
30229,756,-0.012518,0.417216,0.008886,0.143292,1,1
30203,756,-0.011913,0.331047,0.021894,0.052090,1,1
30204,756,-0.031949,0.311152,-0.038175,0.098643,1,1
30223,756,-0.032269,0.376324,-0.000657,0.035309,1,1
30244,757,-0.043534,0.369471,-0.025611,0.102739,1,1
30267,757,0.041373,0.443983,0.027027,0.090520,1,1
30256,757,-0.109813,0.294168,-0.063314,0.155438,1,0
30250,757,-0.040331,0.352442,-0.077665,0.118047,1,1
30261,757,-0.050589,0.492821,0.005687,0.141497,1,1
30243,757,-0.042849,0.353965,0.009741,0.046270,1,1
30273,757,0.000256,0.495622,-0.047847,0.155949,0,1
30270,757,-0.112346,0.498473,-0.027354,0.160178,0,1
30249,757,-0.110990,0.338825,0.049679,0.116223,1,1
30264,757,0.047805,0.451525,0.004406,0.171085,0,1
30272,757,-0.055532,0.398206,-0.017213,0.166126,1,1
30251,757,-0.010121,0.336041,0.053703,0.178055,1,1
30252,757,-0.055059,0.367051,0.042794,0.141508,1,1
30277,757,-0.033277,0.410914,-0.042417,0.101849,1,1
30241,757,-0.081573,0.389517,-0.012983,0.099498,1,1
30262,757,-0.019352,0.491296,-0.088957,0.071790,1,1
30240,757,-0.007025,0.354577,0.031637,0.090381,1,1
30245,757,-0.137153,0.320002,-0.177298,0.080498,1,0
30257,757,-0.014140,0.378781,0.011473,0.154925,1,1
30255,757,0.020053,0.281233,-0.061233,0.097594,1,0
30263,757,-0.089837,0.433279,-0.031536,0.072051,1,1
30247,757,-0.076098,0.416204,-0.037751,0.178260,1,1
30246,757,-0.079401,0.327275,-0.058739,0.053076,1,1
30269,757,-0.016957,0.415596,0.035013,0.072098,1,1
30258,757,-0.002244,0.333709,0.021618,0.065446,1,1
30260,757,-0.083925,0.432600,0.034119,0.122510,1,1
30259,757,-0.054454,0.351701,-0.008006,0.110612,1,1
30248,757,-0.043216,0.416089,-0.035157,0.101037,1,1
30265,757,-0.075616,0.485847,-0.073723,0.128190,1,1
30253,757,-0.075981,0.370199,-0.017013,0.135057,1,1
30242,757,-0.142886,0.325963,0.012904,0.002453,1,0
30271,757,-0.047530,0.474224,-0.006386,0.137102,1,1
30266,757,-0.006697,0.490918,0.078999,0.148417,0,1
30279,757,-0.086829,0.475486,-0.010661,0.089345,1,1
30254,757,0.012565,0.351413,-0.029582,0.134933,1,1
30275,757,-0.016412,0.473879,-0.085396,0.151926,1,1
30274,757,-0.057593,0.405782,-0.004536,0.030983,1,1
30278,757,0.001236,0.493217,-0.033440,0.133028,0,1
30268,757,-0.021610,0.513836,-0.041801,0.141923,0,1
30276,757,-0.073430,0.419221,-0.086549,0.068007,1,1
30293,758,-0.043268,0.394282,-0.024235,0.221467,1,1
30288,758,-0.084586,0.355265,0.062934,0.263414,1,1
30319,758,0.021238,0.415864,-0.016496,0.124738,1,1
30283,758,-0.000993,0.293446,0.098685,0.228862,1,0
30289,758,-0.072697,0.356268,0.055542,0.170504,1,1
30301,758,0.033584,0.454049,-0.007155,0.033414,1,1
30281,758,-0.177177,0.349848,0.015574,0.249119,1,0
30282,758,-0.134015,0.286962,0.077764,0.221440,1,0
30296,758,-0.034076,0.399824,0.109038,0.192020,1,1
30284,758,-0.050418,0.359590,0.032390,0.206690,1,1
30295,758,-0.001672,0.368448,0.097737,0.207835,1,1
30291,758,0.043926,0.385262,-0.025967,0.247847,1,1
30300,758,0.028987,0.411721,-0.052238,0.120444,1,1
30308,758,0.013739,0.496254,0.006486,0.119461,0,1
30312,758,-0.042676,0.421792,0.043419,0.170240,1,1
30298,758,-0.077046,0.419882,-0.042512,0.230314,1,1
30286,758,-0.090667,0.333852,-0.014203,0.201883,1,1
30306,758,0.043702,0.458968,-0.050311,0.084089,1,1
30316,758,-0.012255,0.427693,-0.018966,0.119298,1,1
30302,758,0.007687,0.479147,-0.015342,0.131623,1,1
30314,758,-0.014067,0.440724,0.033741,0.147153,1,1
30294,758,-0.129900,0.365330,0.049143,0.224643,1,1
30297,758,-0.076790,0.312116,0.054988,0.160816,1,1
30307,758,0.045830,0.507690,-0.022233,0.185995,0,1
30311,758,-0.050748,0.462159,-0.042911,0.136701,1,1
30313,758,0.001050,0.479514,-0.034772,0.183422,1,1
30304,758,-0.028350,0.491643,-0.011872,0.138745,1,1
30318,758,-0.010846,0.521473,-0.021735,0.154624,0,1
30310,758,-0.044376,0.408656,-0.027712,0.113042,1,1
30299,758,-0.149354,0.405511,-0.084085,0.280421,1,1
30285,758,-0.070813,0.401258,0.003765,0.178245,1,1
30315,758,-0.041894,0.426000,-0.017396,0.107375,1,1
30280,758,-0.035935,0.347581,0.041995,0.155981,1,1
30317,758,0.026696,0.472636,-0.011903,0.052972,1,1
30292,758,-0.143476,0.386208,-0.014673,0.169971,1,1
30303,758,0.006531,0.412048,-0.075300,0.069668,1,1
30305,758,-0.034510,0.404565,0.032853,0.061076,1,1
30309,758,-0.125023,0.447188,-0.041457,0.143101,1,1
30290,758,-0.039966,0.410338,-0.065070,0.262493,1,1
30287,758,-0.091074,0.418888,-0.096422,0.259883,1,1
30332,759,-0.051507,0.447014,0.010610,0.191533,1,1
30343,759,-0.023635,0.411788,-0.017463,0.092060,1,1
30325,759,-0.138375,0.327167,0.002577,0.208552,1,0
30346,759,-0.095222,0.426875,-0.041185,0.085289,1,1
30341,759,0.029072,0.413161,0.071257,0.035576,1,1
30334,759,-0.075456,0.332474,-0.033097,0.268305,1,1
30344,759,-0.055936,0.457544,0.054424,0.243823,1,1
30350,759,-0.025718,0.464132,0.027588,0.063623,1,1
30324,759,-0.063285,0.404393,0.070060,0.224989,1,1
30321,759,0.015797,0.325554,0.013050,0.268786,1,1
30340,759,0.023305,0.435513,-0.031715,0.100106,1,1
30338,759,-0.071570,0.438920,-0.102304,0.045713,1,1
30342,759,-0.067520,0.431985,-0.082910,0.134019,1,1
30320,759,-0.062388,0.436016,0.053587,0.171577,1,1
30348,759,0.090366,0.383484,-0.000400,0.068783,0,1
30357,759,-0.049717,0.537661,0.028936,0.066158,0,1
30347,759,-0.055704,0.480237,0.009925,0.092188,1,1
30331,759,0.036385,0.340084,-0.016832,0.173706,1,1
30353,759,-0.131339,0.454200,0.008455,0.054645,1,1
30333,759,-0.083328,0.361408,0.037984,0.165688,1,1
30351,759,0.026851,0.464416,-0.082328,0.147777,1,1
30326,759,-0.085123,0.400932,-0.079399,0.308534,1,1
30335,759,-0.169341,0.396691,0.057075,0.073533,1,1
30323,759,-0.098764,0.409209,-0.060837,0.131139,1,1
30352,759,-0.159543,0.430445,-0.089803,0.158478,1,1
30349,759,-0.055849,0.506527,-0.063697,0.068038,1,1
30329,759,0.022079,0.415082,0.015050,0.150804,1,1
30336,759,-0.015028,0.345304,0.043507,0.183370,1,1
30345,759,-0.073664,0.494996,-0.009316,0.106366,1,1
30322,759,-0.079794,0.300428,-0.001218,0.152427,1,0
30358,759,-0.062279,0.437653,-0.074120,0.238220,1,1
30328,759,-0.079730,0.397224,-0.041644,0.233534,1,1
30327,759,-0.059573,0.340586,0.003318,0.224012,1,1
30355,759,0.022408,0.533671,-0.000075,0.190601,0,1
30354,759,-0.057630,0.374741,-0.099873,0.051527,1,1
30356,759,-0.113485,0.572854,0.040017,0.209279,0,1
30330,759,-0.054000,0.379233,0.083530,0.109597,1,1
30339,759,-0.095805,0.282064,-0.023588,0.179105,1,0
30337,759,-0.021018,0.391740,0.047975,0.189017,1,1
30359,759,-0.080786,0.455297,0.068642,0.247407,1,1
30369,760,-0.067867,0.401223,-0.049379,0.192674,1,1
30365,760,-0.075070,0.454677,0.004422,0.062106,1,1
30389,760,-0.029143,0.391215,-0.068946,0.079068,1,1
30380,760,-0.018545,0.418541,-0.096416,0.167090,1,1
30376,760,-0.039507,0.303863,-0.122595,0.328680,1,1
30395,760,-0.013208,0.414425,-0.087014,0.133110,1,1
30371,760,-0.078476,0.292549,-0.163611,0.293143,1,0
30361,760,-0.044548,0.420172,-0.103010,0.224277,1,1
30367,760,-0.036251,0.442583,-0.073840,0.219556,1,1
30373,760,-0.093637,0.363310,-0.158448,0.287154,1,1
30379,760,-0.026929,0.376092,-0.119115,0.320905,1,1
30368,760,-0.107041,0.398478,-0.075552,0.262925,1,1
30372,760,-0.020468,0.345689,-0.254463,0.252066,1,1
30381,760,0.016022,0.494656,0.021173,-0.023070,1,1
30392,760,-0.026628,0.467748,-0.093113,0.024768,1,1
30398,760,-0.019791,0.517553,-0.142601,0.170550,1,1
30364,760,-0.136147,0.341186,-0.114990,0.267915,1,0
30394,760,-0.062517,0.451054,-0.098084,0.099900,1,1
30374,760,-0.099171,0.340164,-0.078522,0.313095,1,1
30377,760,-0.095395,0.451916,-0.174177,0.287453,1,1
30382,760,-0.110599,0.509420,-0.100288,0.004175,1,1
30383,760,-0.005575,0.437691,-0.092072,0.073851,1,1
30386,760,0.008101,0.348943,0.024674,0.070738,1,1
30375,760,-0.010174,0.334060,-0.129576,0.295689,1,1
30387,760,-0.001255,0.499461,0.006052,0.155785,1,1
30397,760,-0.007383,0.407359,-0.012363,0.227748,1,1
30366,760,-0.070882,0.381600,-0.085020,0.238908,1,1
30384,760,-0.041318,0.421668,-0.018771,0.172525,1,1
30370,760,-0.087083,0.428030,-0.030869,0.268719,1,1
30360,760,-0.058818,0.449839,-0.033567,0.286525,1,1
30390,760,-0.096355,0.509854,-0.073139,0.083174,1,1
30393,760,-0.062751,0.387752,-0.007599,0.173660,1,1
30363,760,-0.064634,0.344187,-0.099083,0.192857,1,1
30388,760,-0.116625,0.398875,-0.019217,0.105355,1,1
30362,760,-0.120839,0.335848,-0.105858,0.197889,1,1
30378,760,-0.135932,0.298441,-0.133464,0.267518,1,0
30385,760,-0.103980,0.568887,0.061195,0.039889,0,1
30399,760,-0.033123,0.419904,-0.072742,0.115559,1,1
30391,760,0.086893,0.445048,-0.103804,0.065600,0,1
30396,760,-0.043703,0.496419,-0.037332,0.052626,1,1
30424,761,-0.038829,0.522862,-0.027377,0.114269,1,1
30425,761,-0.020661,0.430302,-0.065157,0.096794,1,1
30401,761,-0.070926,0.376593,-0.067739,0.339188,1,1
30417,761,-0.023019,0.401956,-0.076030,0.249694,1,1
30430,761,-0.022792,0.563651,0.112451,0.036946,0,1
30405,761,-0.114728,0.436366,-0.191759,0.221796,1,1
30415,761,-0.018635,0.441880,-0.097307,0.169837,1,1
30422,761,-0.107504,0.435649,0.008119,0.134791,1,1
30410,761,-0.003730,0.342334,-0.042620,0.213789,1,1
30429,761,-0.053834,0.439280,-0.035960,0.102637,1,1
30427,761,-0.050051,0.528594,0.017322,0.105920,1,1
30423,761,-0.067153,0.397251,-0.009964,0.062149,1,1
30439,761,-0.047705,0.454783,0.029150,0.162474,1,1
30402,761,-0.104079,0.461288,-0.167779,0.278456,1,1
30432,761,-0.066950,0.414799,0.041884,0.149875,1,1
30438,761,-0.009452,0.477386,0.041193,0.049232,1,1
30413,761,-0.030612,0.461123,-0.066850,0.289212,1,1
30428,761,-0.001154,0.357214,0.013529,0.182021,1,1
30421,761,-0.052024,0.408172,-0.100548,0.162844,1,1
30433,761,-0.117431,0.443537,0.067884,0.094783,1,1
30400,761,-0.171797,0.415201,-0.083239,0.239925,1,1
30414,761,-0.059014,0.454130,-0.107278,0.131377,1,1
30437,761,-0.078280,0.503400,-0.045421,0.167002,1,1
30416,761,-0.087851,0.314352,-0.125821,0.313172,1,1
30411,761,-0.102199,0.325034,-0.081927,0.269763,1,1
30426,761,-0.027915,0.532929,0.026679,0.204557,0,1
30419,761,-0.119961,0.432773,-0.124505,0.251829,1,1
30420,761,-0.077497,0.436571,-0.132966,0.067836,1,1
30404,761,-0.116788,0.347247,0.035797,0.356235,1,1
30407,761,-0.009910,0.399340,-0.111189,0.185518,1,1
30406,761,-0.155916,0.480976,-0.113633,0.334918,1,1
30408,761,-0.136330,0.325921,-0.095509,0.124924,1,0
30409,761,-0.118545,0.379662,-0.132145,0.277873,1,1
30418,761,-0.064518,0.295561,-0.212029,0.247997,1,0
30435,761,-0.087675,0.464440,-0.207926,0.184007,1,1
30403,761,-0.191093,0.508111,-0.055280,0.247747,1,0
30412,761,-0.065769,0.367875,-0.109588,0.284523,1,1
30434,761,0.021395,0.374996,-0.030543,0.091511,1,1
30431,761,-0.005826,0.368930,-0.006850,0.237689,1,1
30436,761,-0.045477,0.522771,0.104240,0.172516,1,1
30456,762,-0.071931,0.462511,-0.026290,0.359980,1,1
30443,762,-0.031227,0.447834,-0.249935,0.264475,1,1
30454,762,-0.087442,0.345603,-0.049667,0.263165,1,1
30473,762,-0.026333,0.410042,-0.059960,0.081165,1,1
30448,762,-0.069484,0.465114,-0.123461,0.247192,1,1
30450,762,0.045828,0.396841,-0.049508,0.289731,1,1
30444,762,-0.044153,0.463473,-0.086460,0.265771,1,1
30462,762,-0.041267,0.436443,-0.058227,0.082038,1,1
30452,762,-0.044345,0.426910,-0.162499,0.242478,1,1
30447,762,-0.113111,0.414779,-0.217753,0.204305,1,1
30468,762,-0.035317,0.361405,-0.007834,0.094725,1,1
30476,762,-0.158154,0.456587,-0.053955,0.108586,1,1
30449,762,0.010317,0.434797,-0.167674,0.322960,1,1
30471,762,-0.001628,0.446064,0.025794,0.127863,1,1
30470,762,-0.086741,0.423238,-0.082250,0.177172,1,1
30451,762,-0.061127,0.385228,-0.051386,0.279729,1,1
30472,762,-0.121921,0.464382,-0.123640,0.132529,1,1
30446,762,-0.091104,0.427181,-0.012642,0.163160,1,1
30460,762,0.032962,0.484207,0.007571,0.128495,1,1
30469,762,-0.055989,0.404105,-0.120108,0.113244,1,1
30465,762,-0.135407,0.448868,-0.104641,0.121014,1,1
30457,762,-0.007567,0.403022,-0.099207,0.263038,1,1
30464,762,0.016465,0.382427,0.036155,0.091885,1,1
30474,762,0.037754,0.360959,-0.031377,0.102625,1,1
30458,762,-0.056260,0.364036,-0.084483,0.200017,1,1
30479,762,0.021730,0.450073,-0.019703,0.060934,1,1
30478,762,-0.030725,0.452835,0.044672,0.141076,1,1
30440,762,-0.012332,0.335097,-0.128941,0.268845,1,1
30442,762,-0.144507,0.326155,-0.051694,0.242964,1,0
30459,762,-0.195096,0.379206,-0.110701,0.248080,1,0
30455,762,-0.080835,0.474969,-0.175269,0.314210,1,1
30441,762,-0.076402,0.370935,-0.033544,0.327794,1,1
30461,762,-0.064548,0.537830,0.007775,0.137263,1,1
30475,762,0.046051,0.473924,-0.041410,0.173938,1,1
30463,762,0.042995,0.458440,-0.014737,0.170917,1,1
30453,762,-0.022206,0.445124,-0.037496,0.298930,1,1
30445,762,-0.139790,0.388245,-0.070411,0.227400,1,1
30466,762,-0.006582,0.413199,-0.070902,0.135709,1,1
30477,762,-0.001635,0.499038,-0.047678,0.086895,1,1
30467,762,-0.072041,0.514052,-0.006977,0.056686,1,1
30489,763,-0.096552,0.407296,-0.098253,0.102860,1,1
30484,763,0.070218,0.405383,-0.103662,0.245282,1,1
30488,763,-0.063573,0.402141,-0.112924,0.134947,1,1
30502,763,-0.078586,0.327935,-0.004012,0.175902,1,1
30510,763,-0.097498,0.494546,-0.048962,0.142338,1,1
30509,763,-0.000998,0.421560,0.056359,0.130627,1,1
30515,763,-0.119784,0.359043,0.022719,0.095966,1,1
30503,763,-0.055373,0.424415,-0.039602,0.009654,1,1
30511,763,0.061261,0.406881,0.011241,0.203294,1,1
30507,763,-0.048612,0.447565,0.009306,0.043545,1,1
30481,763,0.036956,0.390740,-0.101412,0.131726,1,1
30496,763,-0.141359,0.289994,-0.211642,0.252121,1,0
30490,763,-0.073502,0.471891,-0.133756,0.140749,1,1
30504,763,0.029465,0.440773,0.025091,0.163424,1,1
30508,763,-0.120390,0.501825,-0.003842,0.071966,1,1
30482,763,-0.037921,0.406820,-0.134256,0.123092,1,1
30512,763,-0.063394,0.312638,-0.040047,0.124113,1,1
30485,763,-0.031396,0.514656,-0.104380,0.137818,1,1
30492,763,-0.062129,0.346960,-0.014414,0.130101,1,1
30518,763,-0.125621,0.515613,0.019709,0.119477,1,1
30486,763,-0.076354,0.375089,-0.126657,0.089899,1,1
30506,763,-0.043670,0.492392,-0.088968,0.065227,1,1
30493,763,-0.090782,0.423517,-0.155552,0.121316,1,1
30516,763,-0.028549,0.497184,-0.021421,0.247255,1,1
30499,763,-0.087274,0.394386,-0.021418,0.191757,1,1
30480,763,-0.043274,0.374875,-0.105957,0.086441,1,1
30483,763,-0.094652,0.347920,-0.194229,0.096414,1,1
30491,763,-0.079276,0.396390,-0.041314,0.084231,1,1
30513,763,0.077451,0.424514,-0.053562,0.031268,1,1
30517,763,-0.089816,0.426630,-0.044873,0.130777,1,1
30495,763,-0.044310,0.343291,-0.160788,0.104993,1,1
30501,763,-0.016314,0.459058,-0.010572,0.094832,1,1
30498,763,-0.065304,0.374640,-0.177615,0.201257,1,1
30494,763,-0.027600,0.437784,-0.087719,0.117858,1,1
30514,763,-0.088349,0.403159,-0.107984,0.069160,1,1
30487,763,-0.063591,0.394524,-0.042442,0.108734,1,1
30505,763,0.008271,0.503128,-0.015932,0.051986,1,1
30497,763,-0.031074,0.317996,-0.229918,0.253265,1,1
30519,763,-0.086263,0.439282,0.002239,0.127060,1,1
30500,763,0.015350,0.400262,0.009786,0.109807,1,1
30538,764,-0.001525,0.423975,-0.131902,0.138981,1,1
30523,764,-0.061138,0.359147,-0.162492,0.145297,1,1
30544,764,0.046068,0.478365,-0.058929,0.189891,1,1
30531,764,-0.064783,0.378569,-0.100720,0.153964,1,1
30535,764,-0.098940,0.438388,-0.153708,0.256903,1,1
30543,764,-0.036020,0.388538,-0.032939,-0.010822,1,1
30540,764,0.048327,0.435758,-0.044362,0.110521,1,1
30550,764,-0.113881,0.533933,-0.040515,0.069337,1,1
30557,764,-0.101605,0.318123,-0.035081,0.119552,1,1
30549,764,-0.000997,0.451483,0.016172,0.152823,1,1
30547,764,-0.179711,0.395248,-0.058400,0.091911,1,1
30534,764,-0.037793,0.454914,-0.095196,0.122434,1,1
30548,764,-0.078275,0.438232,0.003507,0.135982,1,1
30559,764,-0.031155,0.474375,-0.079762,-0.001733,1,1
30520,764,-0.043692,0.401547,-0.081054,0.154955,1,1
30541,764,0.089259,0.494804,-0.002975,0.084882,0,1
30539,764,-0.011486,0.391800,-0.116807,0.156572,1,1
30529,764,0.073988,0.320859,-0.095191,0.109696,1,0
30542,764,-0.087016,0.410232,0.082826,0.098473,1,1
30533,764,-0.096350,0.383880,-0.068030,0.063147,1,1
30521,764,-0.121176,0.441650,-0.200182,0.149160,1,1
30556,764,-0.184638,0.551900,0.069617,0.123821,0,1
30537,764,-0.080078,0.313983,-0.143467,0.117213,1,1
30552,764,-0.154096,0.445350,-0.011465,0.054579,1,1
30551,764,-0.050014,0.418734,0.016051,0.061653,1,1
30530,764,-0.079705,0.421096,-0.065558,0.150263,1,1
30546,764,0.014319,0.399089,-0.047600,0.141482,1,1
30522,764,-0.046389,0.402243,-0.097088,0.108342,1,1
30553,764,-0.115371,0.346234,-0.056658,0.095740,1,1
30536,764,-0.092852,0.361463,-0.112133,0.165347,1,1
30554,764,0.017514,0.407482,-0.003916,0.112513,1,1
30545,764,-0.081148,0.334344,-0.037889,0.167594,1,1
30555,764,-0.012627,0.341028,-0.090607,0.072495,1,1
30527,764,0.017471,0.416246,-0.105840,0.154536,1,1
30524,764,-0.022205,0.411413,-0.185520,0.064971,1,1
30532,764,-0.069476,0.397630,-0.078529,0.211077,1,1
30525,764,-0.094107,0.422934,-0.144427,0.216456,1,1
30526,764,-0.100420,0.430078,-0.163098,0.254647,1,1
30558,764,0.049134,0.435160,0.005741,0.148149,1,1
30528,764,-0.016950,0.393228,-0.131028,0.211601,1,1
30585,765,-0.012683,0.379662,-0.092154,0.126372,1,1
30564,765,-0.088762,0.385356,-0.210567,0.175803,1,1
30588,765,-0.029454,0.403850,-0.025847,0.223934,1,1
30571,765,-0.096968,0.451989,-0.154095,0.065924,1,1
30587,765,-0.066856,0.456869,-0.050373,0.151474,1,1
30577,765,-0.089767,0.454107,-0.210666,0.187781,1,1
30563,765,-0.027564,0.456920,-0.154644,0.042321,1,1
30565,765,-0.060329,0.409944,-0.147627,0.176153,1,1
30584,765,-0.093106,0.447412,-0.120512,0.211612,1,1
30580,765,-0.092768,0.425981,-0.075833,0.249950,1,1
30575,765,-0.019414,0.448505,-0.116035,0.248664,1,1
30572,765,-0.086805,0.410562,-0.103964,0.253695,1,1
30596,765,0.036093,0.372652,0.015252,0.146390,1,1
30589,765,-0.051915,0.436015,-0.072155,0.192606,1,1
30579,765,-0.011689,0.407847,-0.192019,0.145678,1,1
30598,765,0.010454,0.497729,-0.154480,0.184812,1,1
30582,765,-0.066189,0.466523,-0.107171,0.123675,1,1
30576,765,-0.104933,0.400657,-0.157071,0.139704,1,1
30592,765,-0.020613,0.398345,-0.186277,0.072112,1,1
30593,765,-0.057134,0.405684,-0.124676,0.151383,1,1
30583,765,-0.103164,0.470865,-0.043099,0.223237,1,1
30569,765,-0.137116,0.411621,-0.136082,0.161036,1,1
30599,765,0.006702,0.415020,-0.130266,0.065403,1,1
30591,765,-0.068534,0.300960,-0.107469,0.131482,1,1
30562,765,-0.002143,0.402996,-0.171976,0.123433,1,1
30574,765,-0.071265,0.440961,-0.162183,0.052822,1,1
30595,765,-0.016421,0.432027,-0.181937,0.165582,1,1
30560,765,-0.028611,0.467855,-0.132376,0.126927,1,1
30586,765,-0.081400,0.471291,-0.053175,0.147066,1,1
30570,765,-0.075788,0.451858,-0.167158,0.117045,1,1
30567,765,-0.126755,0.435846,-0.111917,0.128526,1,1
30573,765,-0.033372,0.408932,-0.152752,0.174586,1,1
30581,765,-0.045373,0.464193,-0.022815,0.162567,1,1
30594,765,-0.071205,0.478730,-0.123297,0.152811,1,1
30568,765,-0.103756,0.359564,-0.132284,0.192353,1,1
30561,765,-0.083938,0.407632,-0.001622,0.094515,1,1
30590,765,0.013235,0.448465,-0.126903,0.054244,1,1
30578,765,-0.095582,0.403844,-0.123976,0.123261,1,1
30566,765,-0.126312,0.372934,-0.017370,0.094371,1,1
30597,765,-0.027890,0.511629,-0.100539,0.102172,1,1
30629,766,0.032050,0.390853,-0.061548,0.157765,1,1
30600,766,0.008791,0.487245,0.040095,0.034115,1,1
30619,766,0.003342,0.369562,0.058581,0.167193,1,1
30630,766,-0.008211,0.395490,-0.055216,0.162281,1,1
30602,766,0.008858,0.403664,-0.002460,0.089545,1,1
30608,766,-0.012227,0.437277,0.067318,0.126965,1,1
30623,766,0.086360,0.390465,-0.031297,0.173696,0,1
30614,766,-0.085606,0.467895,-0.014566,0.140190,1,1
30622,766,-0.096037,0.376626,-0.114509,0.120260,1,1
30635,766,0.071932,0.423256,0.007205,0.196375,1,1
30627,766,-0.069804,0.367055,-0.111929,0.143167,1,1
30634,766,-0.120000,0.433467,-0.061532,0.169149,1,1
30613,766,-0.072732,0.405198,0.004785,0.129122,1,1
30631,766,-0.152356,0.433635,-0.105421,0.102558,1,1
30601,766,-0.047852,0.524386,-0.090511,0.157344,1,1
30632,766,-0.034067,0.424647,-0.113187,0.141356,1,1
30639,766,-0.057878,0.407882,-0.124228,0.159156,1,1
