global_id,timestamp,f1,f2,f3,f4,class_0,class_1
3477,87,-0.706283,-0.097203,-0.126861,-0.313671,1,1
3440,87,-0.605434,0.019489,0.029145,0.142836,1,1
3442,87,-0.697139,0.001563,0.071985,0.118998,1,1
3457,87,-0.714455,-0.056773,0.097395,0.027880,1,1
3479,87,-0.760703,-0.049694,-0.073290,-0.377601,1,1
3448,87,-0.665624,0.087521,0.077160,0.069702,1,1
3451,87,-0.615312,-0.007297,0.062489,0.065158,1,1
3473,87,-0.675735,-0.049393,-0.099394,-0.406058,1,1
3463,87,-0.724777,-0.095041,-0.058982,-0.381652,1,1
3455,87,-0.691283,-0.051505,0.045724,0.079407,1,1
3469,87,-0.726990,-0.080580,-0.173605,-0.386449,1,1
3445,87,-0.682343,0.036303,0.058179,0.092854,1,1
3452,87,-0.752879,0.046576,0.064826,0.077168,1,1
3474,87,-0.698317,-0.003045,-0.103563,-0.415748,1,1
3456,87,-0.748701,-0.020204,-0.004051,0.154639,1,1
3459,87,-0.715434,0.023902,0.018861,-0.035765,1,1
3462,87,-0.731155,-0.000257,-0.084624,-0.375395,1,1
3447,87,-0.612203,0.030662,0.064051,-0.019780,1,1
3470,87,-0.787731,-0.134938,-0.142018,-0.306598,0,1
3441,87,-0.657888,0.041622,0.123305,0.078896,1,1
3467,87,-0.817354,-0.077529,-0.140110,-0.437044,1,1
3471,87,-0.672854,0.020198,-0.040086,-0.432333,1,1
3476,87,-0.697188,-0.040729,-0.075857,-0.348024,1,1
3444,87,-0.756536,0.019749,0.077818,-0.039501,1,1
3468,87,-0.685198,-0.093840,-0.036170,-0.355486,1,1
3446,87,-0.760322,0.043320,0.140838,0.075092,1,1
3450,87,-0.605213,0.002338,0.095816,0.026597,1,1
3443,87,-0.760513,-0.116796,0.154574,0.002125,1,1
3454,87,-0.711397,0.056256,0.046987,0.102131,1,1
3458,87,-0.729220,0.035572,0.142740,0.037111,1,1
3475,87,-0.643239,-0.025133,-0.142782,-0.342202,1,1
3472,87,-0.731570,-0.063161,-0.086051,-0.402304,1,1
3465,87,-0.752532,-0.089012,-0.078955,-0.384181,1,1
3461,87,-0.670100,-0.030027,-0.076166,-0.441715,1,1
3449,87,-0.768359,-0.009148,0.119980,0.087395,1,1
3460,87,-0.770562,0.046241,-0.090389,-0.475463,1,1
3478,87,-0.726432,-0.056972,-0.009489,-0.405424,1,1
3453,87,-0.631728,-0.013894,0.055785,0.044669,1,1
3466,87,-0.681370,-0.128792,-0.071597,-0.346361,1,1
3511,88,-0.746242,-0.037420,-0.007651,-0.420802,1,1
3502,88,-0.739969,-0.004491,-0.199781,-0.375066,1,1
3494,88,-0.671700,0.007909,0.141955,0.091311,1,1
3506,88,-0.700066,-0.014537,-0.096453,-0.361641,1,1
3485,88,-0.707106,-0.035204,0.141366,0.090492,1,1
3496,88,-0.772184,0.002590,0.066276,0.179523,1,1
3505,88,-0.720588,-0.078063,-0.086124,-0.416859,1,1
3493,88,-0.677524,-0.024554,0.059960,0.054710,1,1
3515,88,-0.692229,-0.062803,-0.154343,-0.350985,1,1
3487,88,-0.733710,-0.044663,0.044771,0.103779,1,1
3510,88,-0.725460,-0.102983,-0.076908,-0.399672,1,1
3483,88,-0.794001,-0.022376,0.073551,0.005123,1,1
3497,88,-0.710078,-0.118202,0.071240,0.054730,1,1
3489,88,-0.688899,-0.034331,0.074315,-0.000980,1,1
3495,88,-0.723394,0.052897,0.102039,0.049851,1,1
3480,88,-0.673429,-0.120354,0.119114,0.093883,1,1
3491,88,-0.606171,0.012096,0.169132,0.064789,1,1
3501,88,-0.592682,-0.021968,-0.176950,-0.362113,1,1
3499,88,-0.733581,-0.099173,0.015723,0.048754,1,1
3481,88,-0.788893,0.002343,0.063647,0.096406,1,1
3503,88,-0.793704,-0.074981,-0.080219,-0.399814,1,1
3509,88,-0.724400,-0.078488,-0.163008,-0.403078,1,1
3486,88,-0.583901,-0.056773,0.069790,0.208365,1,1
3512,88,-0.711324,-0.044075,-0.121305,-0.350151,1,1
3492,88,-0.757981,0.047822,0.098082,0.007776,1,1
3498,88,-0.728933,0.080400,0.103492,0.094072,1,1
3508,88,-0.717945,-0.097392,-0.050796,-0.367842,1,1
3504,88,-0.753586,0.017724,-0.120596,-0.385062,1,1
3519,88,-0.707264,-0.037109,-0.125052,-0.282774,1,1
3516,88,-0.710128,-0.027637,-0.114676,-0.300861,1,1
3484,88,-0.679186,-0.075131,0.118972,0.096012,1,1
3518,88,-0.728899,-0.055242,-0.166307,-0.409652,1,1
3482,88,-0.785328,-0.051840,0.010568,0.067444,1,1
3517,88,-0.793241,-0.107414,-0.063004,-0.311639,1,1
3514,88,-0.767972,0.020190,-0.046351,-0.367626,1,1
3513,88,-0.696173,-0.047470,-0.060360,-0.478613,1,1
3507,88,-0.839017,0.031146,-0.038751,-0.416140,1,1
3488,88,-0.702522,-0.013735,0.079307,-0.014572,1,1
3500,88,-0.657004,-0.007802,-0.050931,-0.404857,1,1
3490,88,-0.723035,0.018591,0.042331,0.019465,1,1
3545,89,-0.744363,-0.079598,-0.041545,-0.345765,1,1
3524,89,-0.699103,-0.060005,0.107284,0.040041,1,1
3548,89,-0.700331,-0.083888,-0.055837,-0.405917,1,1
3537,89,-0.689678,0.065925,0.020367,-0.023859,1,1
3540,89,-0.714361,-0.065006,-0.072360,-0.288522,1,1
3533,89,-0.753593,0.041468,0.041110,0.057185,1,1
3532,89,-0.664421,-0.040397,0.084531,0.036126,1,1
3535,89,-0.651844,0.032404,0.055266,-0.039450,1,1
3538,89,-0.638516,-0.058190,-0.026980,0.093050,1,1
3543,89,-0.646561,-0.083476,-0.072497,-0.383668,1,1
3549,89,-0.746134,-0.008229,-0.063444,-0.346298,1,1
3556,89,-0.703314,-0.049124,-0.074388,-0.414521,1,1
3541,89,-0.702327,-0.010339,-0.098171,-0.480962,1,1
3554,89,-0.678926,-0.024106,-0.046430,-0.383662,1,1
3527,89,-0.647768,-0.034586,0.025969,-0.066979,1,1
3550,89,-0.803043,0.019564,-0.068381,-0.362119,1,1
3531,89,-0.689842,0.075402,0.056820,0.118354,1,1
3522,89,-0.707620,-0.053426,0.080334,0.074167,1,1
3529,89,-0.786501,0.006345,0.079711,0.044038,1,1
3559,89,-0.719969,-0.002552,-0.088593,-0.259837,1,1
3542,89,-0.736636,-0.028581,-0.119733,-0.290459,1,1
3546,89,-0.732667,-0.071518,-0.120467,-0.365863,1,1
3553,89,-0.702668,-0.044442,-0.099863,-0.388445,1,1
3520,89,-0.694917,0.025783,0.156453,0.045521,1,1
3525,89,-0.634668,0.015526,0.127784,0.023040,1,1
3530,89,-0.726175,-0.071230,-0.000641,0.147111,1,1
3526,89,-0.741108,0.133980,0.062284,0.134944,1,0
3534,89,-0.676528,-0.058144,0.104263,0.067980,1,1
3521,89,-0.679800,-0.046312,0.112299,0.083628,1,1
3544,89,-0.686962,0.050725,-0.137314,-0.405287,1,1
3528,89,-0.619074,0.003318,0.067040,0.093280,1,1
3557,89,-0.738475,-0.054697,-0.057866,-0.399245,1,1
3558,89,-0.647062,-0.053304,-0.037181,-0.419280,1,1
3536,89,-0.715115,-0.024973,0.111417,0.069108,1,1
3552,89,-0.724791,-0.084111,-0.050214,-0.349335,1,1
3523,89,-0.693424,0.092004,0.080797,-0.026721,1,1
3551,89,-0.757737,-0.031397,-0.093930,-0.446683,1,1
3555,89,-0.661491,-0.022063,-0.086527,-0.302433,1,1
3547,89,-0.726012,-0.016532,-0.107424,-0.439592,1,1
3539,89,-0.594146,0.030218,0.105314,0.171230,1,1
3591,90,-0.743564,-0.072272,-0.164812,-0.330488,1,1
3573,90,-0.710452,0.023959,0.047666,0.064768,1,1
3582,90,-0.679413,-0.131874,-0.026332,-0.438464,1,1
3599,90,-0.726763,-0.047811,-0.106947,-0.359153,1,1
3560,90,-0.674493,0.066036,0.036570,-0.038840,1,1
3583,90,-0.696526,-0.046557,-0.181760,-0.473311,1,1
3578,90,-0.598555,0.099254,0.086463,0.027728,1,0
3568,90,-0.685594,-0.000476,0.068672,0.006105,1,1
3584,90,-0.715985,-0.119321,-0.117660,-0.305889,1,1
3580,90,-0.731957,-0.097640,-0.062714,-0.359417,1,1
3565,90,-0.743173,-0.064300,-0.004534,0.092854,1,1
3564,90,-0.734578,-0.065726,0.091230,0.087234,1,1
3569,90,-0.775541,-0.027351,0.196929,0.120519,1,1
3576,90,-0.703046,0.123327,0.129304,0.002952,1,0
3597,90,-0.709174,-0.010016,-0.114636,-0.338319,1,1
3586,90,-0.701695,-0.077183,-0.058660,-0.405846,1,1
3561,90,-0.795199,0.109508,0.075169,0.023653,1,0
3575,90,-0.811928,0.040182,0.137801,0.026012,1,1
3594,90,-0.729070,-0.033083,-0.075533,-0.376211,1,1
3587,90,-0.708285,-0.047623,-0.070482,-0.457090,1,1
3567,90,-0.592999,-0.050053,0.143739,0.043208,1,1
3570,90,-0.600679,0.035897,0.080689,0.099194,1,1
3585,90,-0.735890,-0.034330,-0.092159,-0.298147,1,1
3593,90,-0.639041,-0.087627,-0.118812,-0.501246,1,1
3588,90,-0.747515,-0.075581,-0.017317,-0.426534,1,1
3571,90,-0.590975,0.094141,0.073495,0.031634,1,0
3577,90,-0.650664,0.042127,0.167684,0.104502,1,1
3574,90,-0.755724,0.046956,0.085881,0.032854,1,1
3563,90,-0.667874,0.000100,0.102794,0.050100,1,1
3592,90,-0.781862,-0.083640,-0.067119,-0.369334,1,1
3595,90,-0.767800,-0.069671,-0.132637,-0.436674,1,1
3581,90,-0.648271,0.012630,-0.114258,-0.414792,1,1
3566,90,-0.675387,-0.012509,0.116412,0.085943,1,1
3590,90,-0.747233,-0.018501,-0.110869,-0.356318,1,1
3598,90,-0.822243,0.018515,-0.021345,-0.280299,1,1
3596,90,-0.708228,-0.054110,0.075359,-0.342180,1,1
3589,90,-0.822691,-0.107578,-0.108374,-0.282831,0,1
3562,90,-0.629623,-0.027444,0.115036,0.022911,1,1
3572,90,-0.757634,-0.035940,0.119394,0.005035,1,1
3579,90,-0.704570,0.059887,0.080240,0.063589,1,1
3609,91,-0.654613,-0.022581,0.083758,0.122080,1,1
3617,91,-0.736100,-0.043658,0.053689,0.142758,1,1
3618,91,-0.700992,-0.000462,0.124796,0.039108,1,1
3611,91,-0.731035,0.041063,0.105283,0.062717,1,1
3632,91,-0.678010,0.057819,-0.128389,-0.406289,1,1
3629,91,-0.704597,-0.061418,-0.087100,-0.402048,1,1
3607,91,-0.716185,0.002074,0.059609,0.112004,1,1
3624,91,-0.733241,-0.008228,-0.150993,-0.401758,1,1
3602,91,-0.661100,-0.017100,-0.076133,0.070759,1,1
3630,91,-0.707660,0.005786,-0.152054,-0.334080,1,1
3620,91,-0.738064,-0.078420,-0.080127,-0.394349,1,1
3631,91,-0.745829,-0.023353,-0.013598,-0.340229,1,1
3636,91,-0.760410,-0.027841,-0.109448,-0.427679,1,1
3603,91,-0.632686,-0.041573,0.049523,0.121542,1,1
3613,91,-0.660667,0.083353,0.112602,0.077949,1,1
3638,91,-0.718399,-0.017609,-0.097468,-0.385094,1,1
3615,91,-0.733006,-0.019391,0.064564,0.151754,1,1
3616,91,-0.711294,0.036410,0.071750,0.044245,1,1
3627,91,-0.734918,-0.008538,-0.085004,-0.448393,1,1
3625,91,-0.715995,-0.050528,-0.144335,-0.405944,1,1
3619,91,-0.709731,-0.038080,0.032918,0.081136,1,1
3614,91,-0.653629,0.009328,0.068740,0.162494,1,1
3637,91,-0.728015,-0.022665,-0.047347,-0.369386,1,1
3634,91,-0.598358,-0.100427,-0.139327,-0.291027,1,1
3604,91,-0.672729,-0.000650,0.085756,0.083268,1,1
3601,91,-0.657007,-0.081440,0.058437,0.101419,1,1
3623,91,-0.699869,-0.088671,-0.072757,-0.399612,1,1
3600,91,-0.697248,-0.082694,0.082376,0.116921,1,1
3635,91,-0.655787,-0.123736,-0.110527,-0.344931,1,1
3606,91,-0.713264,-0.061624,0.055189,0.141143,1,1
3612,91,-0.694316,0.031705,0.058180,0.132627,1,1
3621,91,-0.699342,-0.060501,-0.056144,-0.428791,1,1
3622,91,-0.719793,-0.037813,-0.087512,-0.327273,1,1
3608,91,-0.636643,-0.065908,0.037625,0.134557,1,1
3639,91,-0.726431,0.005816,-0.050473,-0.282978,1,1
3605,91,-0.713320,0.105032,0.099184,0.120656,1,0
3633,91,-0.646576,0.020782,-0.136101,-0.392680,1,1
3610,91,-0.615085,-0.048990,0.024331,0.014454,1,1
3628,91,-0.725444,-0.022398,-0.040120,-0.366440,1,1
3626,91,-0.752798,-0.085707,-0.073057,-0.377951,1,1
3664,92,-0.711129,-0.095824,-0.006181,-0.422196,1,1
3655,92,-0.681303,-0.017067,0.092238,0.012467,1,1
3674,92,-0.759772,-0.065756,-0.061750,-0.405481,1,1
3667,92,-0.710642,-0.110251,-0.148358,-0.410813,1,1
3661,92,-0.718988,0.019788,-0.043018,-0.301822,1,1
3645,92,-0.722080,0.041901,0.013427,0.039822,1,1
3669,92,-0.776460,-0.053188,0.018269,-0.469244,1,1
3646,92,-0.792362,0.000755,0.047224,0.091986,1,1
3649,92,-0.706774,0.052399,0.066473,0.048529,1,1
3662,92,-0.776068,-0.025664,-0.154020,-0.462659,1,1
3676,92,-0.727183,-0.069623,-0.074435,-0.381550,1,1
3679,92,-0.740582,-0.069305,-0.075017,-0.320688,1,1
3663,92,-0.702135,-0.074521,-0.081361,-0.351849,1,1
3644,92,-0.806448,-0.049016,0.080565,-0.032758,1,1
3641,92,-0.746155,0.070095,0.055084,0.189920,1,1
3673,92,-0.664507,-0.032279,-0.083749,-0.398659,1,1
3666,92,-0.626696,-0.061752,-0.108137,-0.328406,1,1
3659,92,-0.739802,0.020924,0.121682,0.116512,1,1
3647,92,-0.699236,-0.023741,0.125528,0.093431,1,1
3658,92,-0.700321,-0.074799,0.113080,0.105379,1,1
3643,92,-0.657826,0.002435,0.062827,0.008865,1,1
3670,92,-0.683888,-0.071822,-0.053244,-0.404132,1,1
3651,92,-0.694151,-0.007582,0.106176,0.147463,1,1
3671,92,-0.731807,-0.059774,-0.099508,-0.350686,1,1
3642,92,-0.630849,-0.016281,-0.023750,0.057050,1,1
3640,92,-0.616123,0.014761,0.045771,0.089297,1,1
3657,92,-0.641124,-0.021670,0.035432,0.159442,1,1
3675,92,-0.704917,-0.043246,-0.168808,-0.331687,1,1
3652,92,-0.734571,0.030896,-0.080711,0.077170,1,1
3654,92,-0.733874,-0.002519,0.098617,0.153046,1,1
3665,92,-0.779043,-0.057722,-0.065798,-0.354662,1,1
3653,92,-0.651999,-0.069553,0.043902,0.200410,1,1
3677,92,-0.745467,-0.113005,-0.135246,-0.397103,1,1
3668,92,-0.658419,-0.119547,-0.096148,-0.304372,1,1
3648,92,-0.767307,0.036280,0.103666,0.075101,1,1
3656,92,-0.637325,-0.021421,-0.004084,0.077598,1,1
3672,92,-0.643341,-0.153807,-0.076698,-0.481502,0,1
3650,92,-0.793491,0.065154,0.170399,0.080443,1,1
3678,92,-0.722310,-0.077165,-0.167710,-0.366924,1,1
3660,92,-0.651965,-0.064047,-0.050556,-0.329002,1,1
3683,93,-0.683532,0.004084,0.047016,0.159896,1,1
3708,93,-0.648835,-0.030369,-0.055858,-0.303013,1,1
3718,93,-0.717298,-0.079268,-0.138770,-0.421107,1,1
3704,93,-0.776777,-0.107922,-0.090760,-0.386977,1,1
3706,93,-0.694891,-0.145909,-0.135276,-0.396086,1,1
3684,93,-0.696143,0.024738,0.074158,0.031425,1,1
3715,93,-0.758226,-0.069454,-0.174520,-0.302034,1,1
3681,93,-0.674789,0.043398,0.080668,0.068256,1,1
3699,93,-0.651900,0.032343,0.128847,0.154749,1,1
3693,93,-0.779709,-0.092303,0.046403,0.093704,1,1
3698,93,-0.696380,-0.054093,-0.011730,0.125967,1,1
3686,93,-0.616096,-0.035150,0.049323,0.021258,1,1
3700,93,-0.789442,-0.073348,-0.093418,-0.509527,1,1
3694,93,-0.801058,-0.011273,-0.010250,-0.017726,1,1
3710,93,-0.658620,0.051551,-0.106496,-0.219259,1,1
3688,93,-0.732456,-0.000590,0.048607,0.106639,1,1
3703,93,-0.694852,0.012572,-0.126924,-0.360817,1,1
3717,93,-0.688444,-0.059340,-0.048986,-0.444165,1,1
3691,93,-0.730712,0.078046,0.099465,0.103219,1,1
3707,93,-0.623703,-0.026745,-0.060239,-0.388666,1,1
3711,93,-0.643354,0.053270,0.048858,-0.415864,1,1
3701,93,-0.762726,0.048013,-0.162633,-0.441258,1,1
3716,93,-0.708931,-0.120845,-0.017570,-0.324149,1,1
3682,93,-0.724547,0.015060,-0.054189,0.212873,1,1
3696,93,-0.714795,0.034085,0.023299,0.194466,1,1
3692,93,-0.631552,0.078913,0.071275,0.126891,1,1
3690,93,-0.678783,0.004040,0.081799,0.054751,1,1
3697,93,-0.659632,-0.042779,0.066694,0.218523,1,1
3687,93,-0.646488,-0.024435,0.133037,0.089193,1,1
3713,93,-0.768810,-0.036648,-0.066215,-0.314773,1,1
3719,93,-0.752124,-0.027221,-0.038960,-0.447430,1,1
3685,93,-0.712353,0.088777,0.035412,0.082931,1,1
3702,93,-0.744709,-0.094931,-0.027438,-0.403506,1,1
3689,93,-0.662157,-0.034843,0.021747,0.067791,1,1
3712,93,-0.710884,0.037887,-0.072650,-0.288329,1,1
3705,93,-0.695444,0.043880,-0.103243,-0.420743,1,1
3709,93,-0.748017,-0.045826,-0.100895,-0.343542,1,1
3695,93,-0.706599,-0.056782,0.085514,0.054315,1,1
3714,93,-0.644154,-0.045277,-0.063399,-0.374157,1,1
3680,93,-0.667682,0.029306,-0.009448,0.097936,1,1
3738,94,-0.678753,-0.036410,0.086926,0.195294,1,1
3758,94,-0.698287,0.068584,-0.054719,-0.290099,1,1
3750,94,-0.713317,0.018766,-0.080654,-0.412279,1,1
3748,94,-0.731032,-0.072896,-0.077394,-0.322122,1,1
3754,94,-0.685942,-0.106149,-0.080653,-0.295124,1,1
3741,94,-0.707608,-0.075570,-0.040105,-0.351726,1,1
3723,94,-0.780115,0.006039,0.033155,0.061525,1,1
3753,94,-0.650745,-0.062287,-0.015681,-0.406445,1,1
3728,94,-0.684544,0.090154,0.024228,0.051758,1,1
3757,94,-0.751470,0.022357,-0.101929,-0.356923,1,1
3736,94,-0.647697,-0.037612,0.084954,0.105244,1,1
3755,94,-0.716519,-0.032185,-0.043852,-0.273692,1,1
3725,94,-0.686643,-0.041057,0.133358,0.089493,1,1
3726,94,-0.655411,-0.116942,0.113395,0.098072,1,1
3740,94,-0.841394,-0.052648,-0.046743,-0.358848,0,1
3737,94,-0.565174,-0.085015,0.121208,0.086340,1,1
3733,94,-0.712883,0.030195,0.055351,0.134310,1,1
3722,94,-0.668720,-0.107844,0.009180,0.186914,1,1
3749,94,-0.687911,0.031875,-0.062218,-0.339623,1,1
3720,94,-0.697902,0.051834,0.115369,0.125164,1,1
3756,94,-0.754699,-0.023319,-0.048691,-0.314480,1,1
3735,94,-0.676916,0.115194,0.047821,0.085289,1,0
3739,94,-0.769769,-0.067885,0.068183,0.022412,1,1
3747,94,-0.730764,0.015000,-0.059196,-0.378114,1,1
3752,94,-0.821425,-0.150264,-0.169216,-0.352730,0,1
3743,94,-0.777206,-0.114518,-0.017822,-0.353360,1,1
3745,94,-0.708750,-0.081489,-0.170344,-0.396438,1,1
3732,94,-0.753674,-0.043233,-0.039777,0.040620,1,1
3759,94,-0.720869,-0.038346,-0.103242,-0.352446,1,1
3751,94,-0.588103,0.004114,-0.104872,-0.364841,1,1
3727,94,-0.659077,0.036555,0.109373,0.116801,1,1
3742,94,-0.653761,-0.126239,-0.125637,-0.338844,1,1
3721,94,-0.696772,-0.022202,0.000396,0.100061,1,1
3731,94,-0.653281,0.004195,0.028879,0.019042,1,1
3730,94,-0.729770,0.062254,0.107450,0.110088,1,1
3746,94,-0.728449,-0.053555,-0.075734,-0.502006,1,1
3729,94,-0.649888,0.027259,0.031076,0.130414,1,1
3744,94,-0.630037,-0.042859,-0.074043,-0.321308,1,1
3734,94,-0.719615,0.013237,0.101941,0.132818,1,1
3724,94,-0.633734,-0.017175,0.010068,0.002423,1,1
3774,95,-0.690303,0.042381,-0.034562,0.075172,1,1
3796,95,-0.688875,-0.099935,-0.055906,-0.407582,1,1
3798,95,-0.668653,-0.094295,-0.111684,-0.371062,1,1
3795,95,-0.738037,-0.079938,-0.053372,-0.348276,1,1
3784,95,-0.655626,0.040904,-0.101845,-0.383179,1,1
3775,95,-0.696535,-0.059642,0.027773,0.036240,1,1
3764,95,-0.843938,-0.009801,0.063622,0.098031,1,1
3773,95,-0.689259,0.031209,0.132742,0.053185,1,1
3789,95,-0.671801,0.014514,-0.072807,-0.361056,1,1
3790,95,-0.752302,-0.032579,-0.110669,-0.330841,1,1
3782,95,-0.701994,-0.023478,-0.167434,-0.357876,1,1
3761,95,-0.648673,-0.019602,0.063992,0.063807,1,1
3787,95,-0.672560,0.006453,-0.202635,-0.320939,1,1
3793,95,-0.751063,-0.145040,-0.114405,-0.354723,0,1
3772,95,-0.685311,0.004380,0.058638,0.109476,1,1
3765,95,-0.708267,-0.070700,0.015019,0.136550,1,1
3762,95,-0.643235,-0.043266,0.065435,0.109475,1,1
3769,95,-0.673059,0.030659,0.045038,0.102572,1,1
3778,95,-0.685913,-0.003210,0.120826,0.063378,1,1
3799,95,-0.721021,0.005481,-0.104180,-0.427355,1,1
3770,95,-0.659715,0.016839,0.064130,0.156305,1,1
3794,95,-0.809590,-0.126612,-0.069868,-0.330836,0,1
3791,95,-0.691574,-0.016600,-0.171668,-0.369039,1,1
3768,95,-0.678629,0.016464,0.082074,0.111773,1,1
3771,95,-0.620069,-0.044852,0.017165,0.105451,1,1
3785,95,-0.772816,0.071330,-0.081703,-0.404869,1,1
3781,95,-0.697968,-0.059858,-0.026300,-0.376262,1,1
3767,95,-0.739850,-0.031044,0.039856,0.101121,1,1
3788,95,-0.681885,-0.009152,-0.174744,-0.430057,1,1
3786,95,-0.645586,-0.095512,-0.042620,-0.319944,1,1
3783,95,-0.611849,-0.105814,-0.095401,-0.472503,1,1
3777,95,-0.734407,0.014137,0.054261,0.071877,1,1
3780,95,-0.617762,-0.013535,-0.058657,-0.414718,1,1
3776,95,-0.755001,-0.003887,0.069273,0.092193,1,1
3763,95,-0.718896,0.058228,0.134319,0.007774,1,1
3779,95,-0.717066,0.019710,0.058364,0.082420,1,1
3792,95,-0.704838,-0.114039,0.004416,-0.363319,1,1
3760,95,-0.684349,-0.001057,0.072496,0.098548,1,1
3797,95,-0.699907,-0.116367,-0.111829,-0.249121,1,1
3766,95,-0.694766,-0.020052,0.021998,0.127278,1,1
3816,96,-0.700028,0.010382,0.053712,0.024768,1,1
3824,96,-0.713777,-0.013828,-0.057100,-0.382485,1,1
3804,96,-0.691551,-0.031625,0.116706,0.028266,1,1
3839,96,-0.620902,-0.014860,-0.074624,-0.316751,1,1
3809,96,-0.679449,-0.058402,0.055670,0.089657,1,1
3826,96,-0.753403,-0.106405,-0.025607,-0.390453,1,1
3821,96,-0.684396,0.011703,-0.186148,-0.284585,1,1
3819,96,-0.737317,-0.018502,0.081711,0.120893,1,1
3820,96,-0.638467,0.019127,-0.065601,-0.358885,1,1
3806,96,-0.689614,-0.004798,0.097238,0.061647,1,1
3812,96,-0.703344,0.022835,0.034833,0.199885,1,1
3837,96,-0.734815,0.013560,-0.098053,-0.396135,1,1
3825,96,-0.783404,-0.048028,-0.170086,-0.402216,1,1
3811,96,-0.698954,0.017515,0.013047,0.032206,1,1
3838,96,-0.687545,-0.093062,-0.082708,-0.403893,1,1
3829,96,-0.655453,0.033309,-0.200019,-0.411368,1,1
3835,96,-0.770449,-0.125188,-0.122433,-0.294416,1,1
3827,96,-0.718074,-0.072550,-0.100405,-0.347974,1,1
3803,96,-0.640557,0.021173,0.159023,0.162373,1,1
3801,96,-0.731264,0.053298,0.054745,0.098113,1,1
3830,96,-0.647214,0.013489,-0.112046,-0.281370,1,1
3813,96,-0.679987,-0.003731,0.047481,0.087122,1,1
3814,96,-0.733716,0.036473,0.053489,0.070188,1,1
3836,96,-0.786889,-0.042176,-0.047813,-0.389117,1,1
3802,96,-0.670791,0.003235,0.063183,0.098437,1,1
3833,96,-0.762322,-0.037444,-0.034292,-0.337018,1,1
3834,96,-0.683073,-0.054450,-0.086026,-0.418463,1,1
3807,96,-0.784596,0.043347,0.053231,0.157482,1,1
3805,96,-0.684896,0.061056,0.216813,0.104108,1,1
3810,96,-0.721814,0.092073,0.144869,0.123450,1,1
3822,96,-0.726876,-0.028989,-0.068926,-0.346671,1,1
3828,96,-0.689558,0.027654,-0.172371,-0.426982,1,1
3815,96,-0.709549,-0.007534,0.075700,0.110124,1,1
3831,96,-0.749198,-0.065197,-0.058837,-0.314551,1,1
3832,96,-0.682951,-0.063385,-0.119463,-0.339443,1,1
3818,96,-0.716094,0.036631,0.032748,0.037874,1,1
3808,96,-0.668397,0.002664,0.100785,0.049775,1,1
3800,96,-0.722507,-0.088523,0.119638,0.037457,1,1
3823,96,-0.709066,-0.100927,-0.114102,-0.348348,1,1
3817,96,-0.735256,-0.012353,0.034163,0.132834,1,1
3868,97,-0.764785,-0.024489,-0.030866,-0.418452,1,1
3844,97,-0.691479,-0.034922,0.069012,0.132862,1,1
3875,97,-0.713332,-0.105231,-0.073114,-0.353331,1,1
3874,97,-0.734541,-0.043379,-0.146821,-0.364634,1,1
3840,97,-0.635848,0.047095,0.160632,0.043563,1,1
3877,97,-0.764709,0.060808,-0.048873,-0.469429,1,1
3852,97,-0.707740,-0.063254,0.098587,0.168093,1,1
3858,97,-0.813996,-0.056057,0.028762,0.105254,1,1
3872,97,-0.643740,-0.086899,-0.057330,-0.351873,1,1
3878,97,-0.747041,0.006883,-0.058731,-0.422033,1,1
3857,97,-0.664958,0.100658,0.063118,0.151755,1,0
3862,97,-0.799273,-0.024321,-0.071024,-0.330320,1,1
3841,97,-0.755594,-0.016840,0.043379,0.163062,1,1
3850,97,-0.744926,0.000978,0.129450,0.131138,1,1
3846,97,-0.851367,0.109234,0.065731,0.084704,1,0
3842,97,-0.692056,-0.004588,0.083233,0.099334,1,1
3847,97,-0.669600,0.018493,0.071935,0.066928,1,1
3851,97,-0.709716,-0.014393,-0.035351,0.089191,1,1
3848,97,-0.719591,-0.007124,0.011119,0.004685,1,1
3863,97,-0.726638,-0.045357,-0.131717,-0.396703,1,1
3865,97,-0.691513,-0.138474,-0.135272,-0.429247,1,1
3866,97,-0.762893,-0.008603,-0.122767,-0.406800,1,1
3853,97,-0.647403,0.024258,0.024215,0.057093,1,1
3860,97,-0.679575,-0.004510,-0.162442,-0.357337,1,1
3861,97,-0.669393,-0.021105,-0.023488,-0.386604,1,1
3869,97,-0.797553,-0.049719,-0.170082,-0.325544,1,1
3879,97,-0.733527,-0.053151,-0.019520,-0.389729,1,1
3864,97,-0.686280,0.047099,-0.131104,-0.488012,1,1
3859,97,-0.637220,-0.002813,0.038152,0.100005,1,1
3855,97,-0.692930,-0.008062,0.130760,0.072676,1,1
3856,97,-0.657275,-0.016185,-0.021753,0.036687,1,1
3871,97,-0.636759,-0.068063,-0.151165,-0.352206,1,1
3843,97,-0.698136,0.070011,0.033106,0.014747,1,1
3849,97,-0.746108,-0.031001,0.003080,0.036135,1,1
3873,97,-0.736551,0.035035,-0.062672,-0.329006,1,1
3854,97,-0.767083,-0.030028,-0.009963,0.162261,1,1
3876,97,-0.683987,-0.115400,-0.203118,-0.334167,1,1
3870,97,-0.663639,-0.051262,-0.083908,-0.426280,1,1
3867,97,-0.644251,0.011242,-0.079496,-0.398449,1,1
3845,97,-0.711511,0.011445,0.121071,0.070251,1,1
3893,98,-0.745633,0.028926,0.045180,0.111556,1,1
