global_id,timestamp,f1,f2,f3,f4,class_0,class_1
28191,705,-0.714286,-0.065040,-0.194339,-0.158065,1,1
28184,705,-0.705662,0.093680,-0.116853,-0.145524,1,1
28163,705,-0.771806,-0.003637,0.086977,0.189690,1,1
28162,705,-0.738240,-0.033484,0.181910,0.136013,1,1
28160,705,-0.664558,-0.030576,0.159388,0.188873,1,1
28197,705,-0.721093,-0.097390,-0.144026,-0.198011,1,1
28187,705,-0.717299,-0.118753,-0.138616,-0.092556,1,1
28178,705,-0.767854,-0.010437,0.144554,0.165308,1,1
28176,705,-0.822838,0.015862,0.169445,0.134331,1,1
28195,705,-0.768644,-0.051459,-0.165022,-0.108946,1,1
28179,705,-0.801549,-0.057802,0.170577,0.258610,1,1
28196,705,-0.732315,-0.026085,-0.116176,-0.155988,1,1
28183,705,-0.788371,-0.088932,-0.050477,-0.234379,1,1
28161,705,-0.712689,0.041681,0.032147,0.131632,1,1
28185,705,-0.738588,-0.117227,-0.090109,-0.161967,1,1
28180,705,-0.717436,0.012801,-0.102271,-0.219265,1,1
28166,705,-0.685902,-0.067838,0.148538,0.140449,1,1
28171,705,-0.726677,-0.033546,0.106275,0.248918,1,1
28190,705,-0.753822,-0.105753,-0.150952,-0.191308,1,1
28173,705,-0.711738,0.006917,0.172219,0.059264,1,1
28193,705,-0.768814,0.000967,-0.057564,-0.172003,1,1
28175,705,-0.765697,-0.004842,0.171229,0.165453,1,1
28192,705,-0.639619,-0.111069,-0.102760,-0.166790,0,1
28188,705,-0.781800,0.016334,-0.056146,-0.210249,1,1
28182,705,-0.712442,-0.002469,-0.102548,-0.300094,1,1
28198,705,-0.709781,-0.120645,-0.060618,-0.215704,1,1
28174,705,-0.844843,0.077913,0.102918,0.167588,1,0
28169,705,-0.868063,0.066375,0.132258,0.240088,1,0
28186,705,-0.783654,-0.065473,-0.060237,-0.147703,1,1
28181,705,-0.725223,0.002276,-0.106353,-0.258731,1,1
28172,705,-0.693233,0.118962,0.170554,0.231542,1,0
28199,705,-0.737349,-0.084347,-0.160620,-0.155483,1,1
28170,705,-0.702318,0.151810,0.128548,0.078403,1,0
28167,705,-0.745474,0.004975,0.201750,0.225684,1,1
28168,705,-0.826024,0.025106,0.142864,0.107339,1,1
28233,706,-0.810410,-0.097084,-0.171543,-0.212845,1,1
28206,706,-0.816397,0.077101,0.081855,0.149744,1,0
28219,706,-0.718621,0.029061,0.129243,0.144564,1,1
28208,706,-0.753789,0.041161,0.170765,0.209810,1,1
28216,706,-0.800407,0.004297,0.162758,0.144947,1,1
28239,706,-0.727001,-0.089952,-0.033302,-0.198519,1,1
28238,706,-0.752381,-0.084824,-0.033216,-0.190836,1,1
28228,706,-0.715888,-0.066715,-0.135894,-0.183153,1,1
28230,706,-0.769917,-0.077406,-0.067493,-0.162570,1,1
28214,706,-0.724296,0.007550,0.168152,0.115258,1,1
28211,706,-0.670243,-0.017692,0.083374,0.195384,1,1
28213,706,-0.615734,0.150249,0.145912,0.082071,1,0
28203,706,-0.839792,0.035515,0.116776,0.143666,1,1
28201,706,-0.807662,-0.012979,0.120566,0.233760,1,1
28218,706,-0.729790,-0.036276,0.154402,0.148942,1,1
28229,706,-0.754810,-0.039523,-0.089054,-0.175096,1,1
28232,706,-0.694192,-0.053756,-0.121134,-0.212049,1,1
28220,706,-0.717458,0.025341,-0.128035,-0.201169,1,1
28210,706,-0.835471,0.116253,0.145694,0.109386,1,0
28227,706,-0.575136,-0.047770,-0.115795,-0.154030,0,1
28235,706,-0.729014,-0.117229,-0.105646,-0.222929,1,1
28234,706,-0.785514,-0.064873,-0.024085,-0.224440,1,1
28231,706,-0.789344,0.028418,-0.053972,-0.185282,1,1
28223,706,-0.822415,-0.037459,-0.057320,-0.210088,1,1
28236,706,-0.779062,0.080335,-0.140220,-0.068380,1,1
28202,706,-0.728987,-0.027355,0.141807,0.160622,1,1
28204,706,-0.796901,0.029636,0.141435,0.108839,1,1
28205,706,-0.736673,-0.074005,0.153902,0.192735,1,1
28207,706,-0.719865,-0.036190,0.159610,0.125560,1,1
28225,706,-0.735526,-0.077151,-0.130270,-0.274449,1,1
28237,706,-0.829241,-0.076390,0.066283,-0.156157,1,1
28217,706,-0.755222,0.038163,0.152798,0.167131,1,1
28200,706,-0.708146,0.015615,0.211600,0.145159,1,1
28212,706,-0.739938,-0.014197,0.056488,0.149413,1,1
28224,706,-0.687564,-0.034941,-0.104351,-0.260588,1,1
28215,706,-0.695717,0.010085,0.121147,0.154296,1,1
28221,706,-0.834578,-0.110033,-0.094980,-0.177722,1,1
28226,706,-0.706987,-0.076803,-0.061541,-0.040422,1,1
28209,706,-0.694777,0.055557,0.234246,0.211499,1,1
28222,706,-0.725574,-0.048961,-0.044026,-0.207131,1,1
28258,707,-0.711104,0.030579,0.097945,0.306989,1,1
28267,707,-0.765764,-0.035125,0.082739,-0.156585,1,1
28248,707,-0.761783,0.018392,0.200061,0.153198,1,1
28243,707,-0.734882,-0.014446,0.166433,0.180632,1,1
28266,707,-0.724800,0.035519,0.018134,-0.221577,1,1
28240,707,-0.763644,0.033337,0.116453,0.155032,1,1
28244,707,-0.760801,0.042585,0.116608,0.160790,1,1
28254,707,-0.759037,-0.073208,0.127786,0.112423,1,1
28263,707,-0.681388,-0.159203,0.077681,-0.151249,0,1
28253,707,-0.799747,0.049806,0.026550,0.120879,1,1
28255,707,-0.814018,0.011029,0.194480,0.128645,1,1
28256,707,-0.717169,0.000395,0.101434,0.296780,1,1
28269,707,-0.648246,-0.130938,0.163894,-0.160781,0,1
28252,707,-0.739299,-0.041597,0.152691,0.172053,1,1
28265,707,-0.793416,-0.032904,0.212516,-0.158034,1,1
28251,707,-0.721451,0.126886,0.050056,0.142175,1,0
28261,707,-0.733226,-0.058868,0.156712,-0.139450,1,1
28264,707,-0.638278,-0.065158,0.035044,-0.131214,1,1
28272,707,-0.726552,-0.046343,0.013819,-0.131110,1,1
28275,707,-0.815100,-0.042986,0.018532,-0.028447,1,1
28245,707,-0.751007,0.014626,0.140055,0.213200,1,1
28279,707,-0.828327,-0.014526,0.062088,-0.147365,1,1
28260,707,-0.783288,0.001362,0.174607,-0.174802,1,1
28274,707,-0.688722,-0.082592,0.059281,-0.103996,1,1
28249,707,-0.820593,0.058848,0.066751,0.089496,1,1
28278,707,-0.799333,-0.021200,0.095699,-0.266868,1,1
28241,707,-0.780478,-0.019138,0.132859,0.189723,1,1
28250,707,-0.758114,-0.078331,0.108072,0.175561,1,1
28242,707,-0.782602,0.048875,0.108338,0.112081,1,1
28246,707,-0.695211,-0.076319,0.099735,0.154503,1,1
28247,707,-0.694942,-0.080957,0.203315,0.231672,1,1
28259,707,-0.678449,-0.024521,0.115277,0.089961,1,1
28257,707,-0.811262,0.040388,0.076892,0.212042,1,1
28277,707,-0.682659,-0.025892,0.063691,-0.148811,1,1
28268,707,-0.780939,-0.044110,0.152016,-0.134239,1,1
28270,707,-0.722719,-0.009009,0.013918,-0.177100,1,1
28276,707,-0.774999,-0.058989,0.081554,-0.079240,1,1
28273,707,-0.717602,0.033658,0.025202,-0.222088,1,1
28262,707,-0.710042,0.032006,0.115155,-0.094493,1,1
28271,707,-0.731767,-0.180783,0.051928,-0.103381,0,1
28280,708,-0.636985,-0.079810,0.089345,0.179464,1,1
28315,708,-0.691769,-0.082437,-0.037678,-0.272437,1,1
28317,708,-0.708407,-0.090701,-0.043908,-0.143364,1,1
28311,708,-0.724316,-0.037865,0.085413,-0.197373,1,1
28290,708,-0.737349,-0.044088,0.128979,0.222047,1,1
28296,708,-0.711978,0.026901,0.177124,0.147963,1,1
28284,708,-0.699591,0.037694,0.109797,0.246607,1,1
28314,708,-0.760043,-0.141441,0.070570,-0.094518,1,1
28289,708,-0.784153,0.005701,0.207670,0.129584,1,1
28313,708,-0.802794,-0.002322,0.126801,-0.131628,1,1
28295,708,-0.748638,-0.075306,0.111386,0.215960,1,1
28310,708,-0.727119,0.009330,0.096715,-0.080455,1,1
28288,708,-0.664574,0.083494,0.121469,0.226270,1,0
28300,708,-0.717468,-0.058245,0.114910,-0.131279,1,1
28281,708,-0.696452,-0.010856,0.066445,0.224013,1,1
28285,708,-0.697718,0.014014,0.151404,0.186638,1,1
28304,708,-0.758709,-0.072957,0.117977,-0.115456,1,1
28294,708,-0.691398,-0.046384,0.160863,0.114714,1,1
28297,708,-0.778697,-0.041972,0.116179,0.189539,1,1
28283,708,-0.715513,-0.005496,0.065201,0.185141,1,1
28299,708,-0.821507,0.022349,0.175498,0.185354,1,1
28291,708,-0.663272,-0.018083,0.172095,0.205131,1,1
28298,708,-0.773904,0.044807,0.156144,0.185384,1,1
28309,708,-0.749319,-0.058596,0.121736,-0.080082,1,1
28293,708,-0.764519,-0.083662,0.198984,0.227138,1,1
28305,708,-0.693982,-0.059410,-0.045217,-0.130414,1,1
28316,708,-0.710312,-0.075345,0.021551,-0.172437,1,1
28318,708,-0.791741,0.032853,0.106549,-0.159250,1,1
28307,708,-0.715188,0.040856,0.009257,-0.112421,1,1
28303,708,-0.734695,-0.001347,0.149912,-0.146654,1,1
28286,708,-0.691322,-0.001039,0.042011,0.159200,1,1
28308,708,-0.693915,-0.062040,0.013557,-0.160393,1,1
28301,708,-0.763332,0.047372,0.097971,-0.132362,1,1
28312,708,-0.795622,0.021889,0.047175,-0.110907,1,1
28292,708,-0.726936,0.009186,0.128907,0.182565,1,1
28319,708,-0.680341,-0.074740,-0.013958,-0.034415,1,1
28282,708,-0.709210,0.022460,0.193581,0.188059,1,1
28306,708,-0.616477,-0.013140,0.090373,-0.175827,1,1
28287,708,-0.831758,-0.033911,0.186290,0.169298,1,1
28302,708,-0.716819,-0.001604,0.146618,-0.121271,1,1
28325,709,-0.716682,-0.027234,0.064979,0.233576,1,1
28347,709,-0.704706,0.005245,0.142804,-0.077135,1,1
28346,709,-0.750871,-0.025589,0.064388,-0.197911,1,1
28353,709,-0.721690,-0.050144,0.018245,-0.073020,1,1
28349,709,-0.827332,-0.077577,-0.008929,-0.137138,1,1
28323,709,-0.730994,0.074220,0.151309,0.062904,1,1
28338,709,-0.810841,-0.006776,0.143580,0.237122,1,1
28343,709,-0.736555,-0.023877,0.093198,-0.131430,1,1
28327,709,-0.650207,0.045020,0.094169,0.127555,1,1
28328,709,-0.757733,0.084277,0.134079,0.111179,1,1
28341,709,-0.722956,0.018384,0.100227,-0.109546,1,1
28329,709,-0.738050,-0.016671,0.154329,0.136491,1,1
28339,709,-0.678782,-0.017109,0.002985,0.092983,1,1
28324,709,-0.762237,-0.015209,0.141636,0.140923,1,1
28355,709,-0.684331,0.035132,0.085742,-0.237650,1,1
28342,709,-0.639531,0.020186,0.043568,-0.121256,1,1
28359,709,-0.732853,-0.081103,0.073142,-0.128938,1,1
28344,709,-0.693282,0.012197,0.201687,-0.194046,1,1
28332,709,-0.674623,-0.014950,0.117411,0.229720,1,1
28340,709,-0.765825,-0.083815,-0.006186,-0.141149,1,1
28356,709,-0.666749,-0.124386,0.050266,-0.102903,1,1
28337,709,-0.744195,0.000506,0.144678,0.154615,1,1
28345,709,-0.724986,-0.091610,0.026287,-0.165249,1,1
28351,709,-0.783783,-0.103367,0.022451,-0.100516,1,1
28336,709,-0.697381,-0.122754,0.131191,0.258468,1,1
28357,709,-0.664397,-0.018161,0.047178,-0.139722,1,1
28321,709,-0.671823,0.007556,-0.011380,0.200413,1,1
28320,709,-0.743781,0.069142,0.090140,0.117241,1,1
28330,709,-0.682873,-0.022081,0.044790,0.156431,1,1
28335,709,-0.721523,-0.032719,0.168463,0.129278,1,1
28350,709,-0.749735,-0.138275,0.115237,-0.176109,1,1
28322,709,-0.794069,0.045945,0.141544,0.097440,1,1
28333,709,-0.762828,-0.036782,0.089775,0.123331,1,1
28352,709,-0.805962,-0.027564,0.113743,-0.171682,1,1
28354,709,-0.715149,-0.092309,0.036861,-0.107920,1,1
28331,709,-0.702645,-0.043923,0.113211,0.218733,1,1
28334,709,-0.719548,0.054441,0.121670,0.067965,1,1
28358,709,-0.674998,-0.178626,0.077100,-0.191478,0,1
28326,709,-0.760243,0.027469,0.262374,0.148745,1,1
28348,709,-0.610232,-0.039689,0.073385,-0.054252,1,1
28360,710,-0.744340,0.016243,-0.157701,0.119703,1,1
28398,710,-0.730032,-0.011159,0.137703,-0.137764,1,1
28379,710,-0.640062,-0.093547,-0.011782,0.058885,1,1
28393,710,-0.706081,0.001504,0.088314,-0.148187,1,1
28377,710,-0.802306,0.019622,0.035770,0.083614,1,1
28385,710,-0.750677,-0.064213,0.099120,-0.133879,1,1
28372,710,-0.685918,-0.035977,0.039096,0.028937,1,1
28383,710,-0.793104,-0.053537,0.109610,-0.072574,1,1
28392,710,-0.773944,-0.181275,0.047424,-0.205917,0,1
28384,710,-0.710547,-0.018008,0.026388,-0.113489,1,1
28390,710,-0.673352,0.007643,0.002129,-0.082213,1,1
28382,710,-0.772240,-0.107604,0.002229,-0.178694,1,1
28391,710,-0.719565,-0.141021,0.012711,-0.177670,1,1
28369,710,-0.709633,-0.016689,-0.067034,0.054462,1,1
28366,710,-0.784503,-0.000123,-0.090722,0.126015,1,1
28361,710,-0.668585,0.055304,-0.088566,0.213025,1,1
28380,710,-0.738510,-0.048018,0.056329,-0.109981,1,1
28375,710,-0.720500,0.066557,-0.052035,0.037630,1,1
28397,710,-0.692947,-0.048568,0.061094,-0.085912,1,1
28376,710,-0.721932,-0.017439,0.058945,0.035304,1,1
28367,710,-0.833891,-0.011360,0.010915,0.012171,1,1
28399,710,-0.744479,-0.123295,0.087556,-0.044178,1,1
28394,710,-0.709383,-0.137420,0.012877,-0.177179,1,1
28364,710,-0.676935,-0.090902,-0.018328,0.204913,1,1
28381,710,-0.720043,-0.069835,-0.021099,-0.170941,1,1
28371,710,-0.692127,0.119719,-0.079089,0.114153,1,0
28378,710,-0.777570,0.018609,-0.042980,0.167840,1,1
28387,710,-0.741961,-0.092008,-0.021826,-0.157437,1,1
28363,710,-0.781771,0.029303,-0.099011,0.144201,1,1
28370,710,-0.823517,0.034035,-0.039504,0.132452,1,1
28388,710,-0.740335,-0.088589,0.070890,-0.145931,1,1
28373,710,-0.735071,0.088101,-0.045886,0.075315,1,1
28395,710,-0.754010,-0.077023,0.058817,-0.062657,1,1
28362,710,-0.704959,-0.000980,-0.085617,-0.001231,1,1
28374,710,-0.825700,-0.018697,0.010571,0.156265,1,1
28365,710,-0.749656,0.063656,0.038469,0.113048,1,1
28389,710,-0.777502,-0.033013,-0.052624,-0.158483,1,1
28386,710,-0.663147,-0.102525,0.152085,-0.150962,1,1
28368,710,-0.736163,0.007286,-0.120784,0.094095,1,1
28396,710,-0.742361,0.015204,0.042076,-0.116055,1,1
28406,711,-0.761808,-0.055211,0.002358,0.060325,1,1
28428,711,-0.767091,-0.032027,0.046039,-0.203289,1,1
28408,711,-0.666619,0.082594,-0.102505,0.037771,1,1
28435,711,-0.715550,-0.056980,0.097231,-0.186616,1,1
28402,711,-0.731277,0.010289,-0.026549,0.100663,1,1
28426,711,-0.650829,-0.092966,0.234030,-0.061062,1,1
28432,711,-0.711415,-0.053367,0.071774,-0.103466,1,1
28410,711,-0.755181,0.051617,-0.055382,0.048073,1,1
28403,711,-0.768357,-0.006213,-0.077994,0.047804,1,1
28424,711,-0.734115,-0.020855,0.053727,-0.050489,1,1
28409,711,-0.808328,0.044593,0.021875,0.022125,1,1
28412,711,-0.856329,-0.049984,-0.008975,0.056767,1,1
28400,711,-0.720801,0.014991,0.006519,0.126833,1,1
28438,711,-0.780552,-0.100653,0.100400,-0.184712,1,1
28427,711,-0.705419,0.012875,0.053596,-0.198803,1,1
28423,711,-0.715259,-0.100071,-0.005349,-0.119472,1,1
28439,711,-0.735293,-0.011116,0.070928,-0.187670,1,1
28433,711,-0.695916,-0.083681,0.042171,-0.194614,1,1
28430,711,-0.724322,-0.041531,0.023495,-0.092141,1,1
28417,711,-0.670304,-0.037645,-0.012261,0.041426,1,1
28401,711,-0.715881,-0.024338,0.057807,0.086359,1,1
28413,711,-0.777498,0.035875,-0.085379,0.107921,1,1
28419,711,-0.739432,-0.096006,-0.035458,0.271887,1,1
28411,711,-0.828143,0.022706,-0.071489,0.142593,1,1
28436,711,-0.792534,0.025681,0.041652,-0.106673,1,1
28420,711,-0.707595,-0.107719,-0.000343,-0.055415,1,1
28437,711,-0.695292,-0.089757,-0.000183,-0.187662,1,1
28414,711,-0.753799,0.018722,0.026564,0.099259,1,1
28404,711,-0.724091,-0.041428,-0.010019,0.164296,1,1
28425,711,-0.732895,0.049627,0.143218,-0.107731,1,1
28421,711,-0.784190,0.022440,0.147461,-0.100200,1,1
28416,711,-0.741974,-0.022130,-0.072900,0.118737,1,1
28429,711,-0.688425,-0.070701,0.049251,-0.196852,1,1
28422,711,-0.662049,0.002699,0.068427,-0.139844,1,1
28418,711,-0.723144,-0.001427,-0.025323,0.118625,1,1
28431,711,-0.698010,-0.091317,0.045811,-0.093159,1,1
28407,711,-0.665363,0.013639,-0.013794,0.055016,1,1
28405,711,-0.653523,-0.074402,-0.049882,0.089416,1,1
28415,711,-0.675492,0.038966,-0.022959,0.208602,1,1
28434,711,-0.731483,-0.096053,0.079734,-0.130496,1,1
28454,712,-0.782932,-0.033503,-0.120715,0.111213,1,1
28446,712,-0.678639,-0.037635,-0.063439,0.123531,1,1
28445,712,-0.781491,-0.049424,-0.105843,0.166668,1,1
28463,712,-0.724613,-0.127316,0.042685,-0.152731,1,1
28453,712,-0.697549,0.020429,-0.065352,0.155645,1,1
28462,712,-0.645388,-0.122615,0.090958,-0.092619,0,1
28470,712,-0.723386,0.011921,0.083927,-0.142392,1,1
28455,712,-0.736220,0.032435,0.049980,0.105594,1,1
28444,712,-0.825726,0.044539,-0.058253,0.112477,1,1
28461,712,-0.804534,-0.013104,0.088516,-0.115239,1,1
28473,712,-0.683287,-0.086778,0.094120,-0.166514,1,1
28465,712,-0.616923,-0.053264,-0.000476,-0.167877,1,1
28476,712,-0.745064,-0.058823,0.041202,-0.056406,1,1
28456,712,-0.761905,0.023563,-0.022267,0.088665,1,1
28467,712,-0.779598,-0.132724,0.140443,-0.043953,1,1
28443,712,-0.748652,0.062559,-0.052809,0.135435,1,1
28452,712,-0.633506,0.024638,-0.048845,0.097381,1,1
28442,712,-0.702233,0.016318,-0.066238,-0.010162,1,1
28447,712,-0.627441,0.039413,-0.050005,0.103947,1,1
28472,712,-0.700287,-0.076277,0.062576,-0.139076,1,1
28468,712,-0.756355,0.043767,0.028769,-0.079943,1,1
28460,712,-0.761504,0.004240,0.002523,-0.128907,1,1
28478,712,-0.741484,-0.002973,0.145545,-0.059286,1,1
28450,712,-0.728222,0.006306,-0.018054,0.182954,1,1
28466,712,-0.751221,-0.084418,0.003591,-0.144217,1,1
28475,712,-0.713599,-0.053221,0.035948,-0.068625,1,1
28448,712,-0.713189,0.088719,0.024376,0.124464,1,1
28449,712,-0.702924,-0.032697,-0.023657,0.073051,1,1
28459,712,-0.728606,0.059582,0.009203,0.049826,1,1
28471,712,-0.840811,-0.106851,-0.007850,-0.112397,0,1
28464,712,-0.780109,-0.013985,0.012262,-0.155489,1,1
28474,712,-0.710199,-0.039967,0.065601,-0.096165,1,1
28469,712,-0.684290,-0.043152,-0.002719,-0.099001,1,1
28441,712,-0.710706,-0.076592,-0.041977,0.066148,1,1
28451,712,-0.715238,0.042072,-0.029634,0.102895,1,1
28440,712,-0.731909,-0.119964,-0.013607,0.041011,1,1
28479,712,-0.667362,-0.108221,0.097642,-0.102440,1,1
28458,712,-0.650293,-0.075299,-0.077065,0.134617,1,1
28477,712,-0.755535,-0.111876,0.058200,-0.162113,1,1
28457,712,-0.744283,-0.033525,-0.083034,0.163338,1,1
28514,713,-0.791069,-0.026175,0.112228,-0.184826,1,1
28493,713,-0.725510,-0.019212,-0.027355,0.119341,1,1
28502,713,-0.646256,-0.061711,0.008591,-0.099010,1,1
28507,713,-0.723320,-0.106492,0.067716,-0.110965,1,1
28481,713,-0.772516,0.032967,-0.159870,0.083722,1,1
28516,713,-0.724124,-0.144931,0.066460,-0.135188,1,1
28510,713,-0.727228,-0.114688,0.096946,-0.173461,1,1
28486,713,-0.710495,-0.084084,-0.062830,0.183301,1,1
28485,713,-0.737157,-0.026797,-0.087612,0.084324,1,1
28511,713,-0.740521,-0.124164,0.031966,-0.136020,1,1
28501,713,-0.787830,-0.019927,0.047639,-0.100443,1,1
28498,713,-0.677117,0.106505,0.003165,0.032804,1,0
28495,713,-0.784440,0.049175,-0.019088,0.109200,1,1
28517,713,-0.648731,-0.102781,0.126857,-0.189392,1,1
28499,713,-0.681837,-0.078569,0.007877,0.150492,1,1
28504,713,-0.801329,-0.017259,-0.002151,-0.141691,1,1
28500,713,-0.624891,-0.101537,0.078282,-0.187094,1,1
28509,713,-0.811054,-0.072374,0.122800,-0.156611,1,1
28506,713,-0.677887,0.028500,0.041719,-0.188249,1,1
28505,713,-0.718543,-0.006117,0.066977,-0.106559,1,1
28503,713,-0.651344,-0.009598,-0.032886,-0.223306,1,1
28482,713,-0.709917,0.015971,-0.035140,0.062947,1,1
28512,713,-0.718354,-0.055768,0.103865,-0.107377,1,1
28508,713,-0.765357,0.058836,0.044140,-0.095322,1,1
28487,713,-0.754796,0.001216,0.100135,0.202782,1,1
28518,713,-0.673352,-0.036169,0.107253,-0.114867,1,1
28490,713,-0.828986,-0.020723,0.025653,0.127464,1,1
28515,713,-0.681382,-0.095113,0.065544,-0.057956,1,1
28480,713,-0.805642,0.034382,-0.004137,0.055106,1,1
28483,713,-0.764981,-0.069182,-0.016758,0.094634,1,1
28492,713,-0.800409,0.051824,0.036557,0.154371,1,1
28484,713,-0.775161,-0.006272,-0.051765,0.116557,1,1
28491,713,-0.705080,0.009759,0.061472,0.123656,1,1
28497,713,-0.694232,-0.041145,0.006899,0.039665,1,1
28496,713,-0.771488,0.127052,-0.020042,0.065692,1,0
28488,713,-0.708666,0.004968,-0.019390,0.078974,1,1
28489,713,-0.729854,0.015930,0.017012,0.092133,1,1
28513,713,-0.627072,-0.128371,0.104467,-0.145655,0,1
28494,713,-0.745598,0.042294,-0.134856,0.141291,1,1
28519,713,-0.678866,-0.107101,0.090072,-0.097802,1,1
28556,714,-0.795468,-0.057084,-0.050364,-0.466434,1,1
28551,714,-0.731330,-0.092805,-0.086683,-0.338483,1,1
28548,714,-0.715475,0.011978,-0.026072,-0.385206,1,1
28521,714,-0.825196,-0.045908,0.005883,0.130076,1,1
28520,714,-0.756964,0.023286,0.000856,0.126174,1,1
28538,714,-0.746529,0.029663,-0.002813,0.096987,1,1
28527,714,-0.731160,0.009067,-0.055236,0.100730,1,1
28553,714,-0.706201,-0.104447,-0.016007,-0.339154,1,1
28542,714,-0.719845,-0.056866,-0.157802,-0.397897,1,1
28530,714,-0.737360,-0.026044,-0.017789,0.140591,1,1
28539,714,-0.717705,0.014291,-0.002763,0.069269,1,1
28549,714,-0.680550,-0.076079,-0.021007,-0.433932,1,1
28547,714,-0.632283,-0.066364,-0.076629,-0.368544,1,1
28555,714,-0.656850,-0.029484,-0.050150,-0.423410,1,1
28524,714,-0.736511,-0.067802,-0.029497,0.140650,1,1
28541,714,-0.626336,-0.015347,-0.190941,-0.402553,1,1
28522,714,-0.718045,0.064983,-0.036779,0.073284,1,1
28546,714,-0.705294,-0.014295,-0.065406,-0.402403,1,1
28540,714,-0.855938,-0.078843,-0.143679,-0.393465,0,1
28533,714,-0.655785,-0.003697,-0.106735,0.082632,1,1
28526,714,-0.781858,-0.012046,-0.071403,0.133819,1,1
28544,714,-0.686591,-0.003408,-0.031196,-0.415657,1,1
28557,714,-0.726832,0.022311,-0.072502,-0.397468,1,1
28523,714,-0.723876,0.077840,-0.021543,0.089602,1,1
28536,714,-0.669159,-0.020455,0.075290,0.099235,1,1
28559,714,-0.767471,-0.038280,-0.023105,-0.381155,1,1
28554,714,-0.832644,-0.114761,-0.109284,-0.343880,0,1
28550,714,-0.654972,-0.036697,-0.061982,-0.430402,1,1
28528,714,-0.734634,0.055823,-0.027209,0.185152,1,1
28534,714,-0.758772,0.059464,-0.029922,0.085738,1,1
28531,714,-0.802733,-0.059865,-0.045122,0.126163,1,1
28543,714,-0.800653,-0.091749,-0.064006,-0.458515,1,1
28537,714,-0.712918,0.016282,-0.068010,0.180581,1,1
28535,714,-0.687691,-0.050885,-0.114778,0.105237,1,1
28529,714,-0.670956,0.070505,-0.024262,0.079595,1,1
28558,714,-0.634907,-0.061935,-0.086690,-0.389298,1,1
28532,714,-0.809048,-0.095101,-0.008453,0.060631,1,1
28552,714,-0.756322,-0.043545,-0.102949,-0.407964,1,1
28545,714,-0.758511,-0.031880,-0.088415,-0.421585,1,1
28525,714,-0.664967,-0.080994,-0.015422,0.204289,1,1
28570,715,-0.645565,-0.021106,-0.046611,0.225519,1,1
28566,715,-0.726863,-0.036033,-0.060577,0.120064,1,1
28575,715,-0.746679,-0.061254,-0.070626,0.067032,1,1
28571,715,-0.825671,-0.004927,-0.006742,0.147427,1,1
28569,715,-0.670753,-0.007753,-0.010076,0.069708,1,1
28581,715,-0.643358,-0.032882,-0.048248,-0.388959,1,1
28584,715,-0.704257,-0.010987,-0.209150,-0.303148,1,1
28565,715,-0.725141,0.040677,-0.096696,0.075114,1,1
28595,715,-0.728550,-0.002985,-0.151380,-0.396741,1,1
28580,715,-0.641714,-0.094649,-0.053100,-0.387783,1,1
28583,715,-0.854658,-0.062448,-0.082735,-0.422420,1,1
28574,715,-0.806643,0.031269,0.003776,0.078394,1,1
28562,715,-0.828106,-0.057038,-0.083126,0.123524,1,1
28585,715,-0.744273,-0.052857,-0.125433,-0.404195,1,1
28573,715,-0.755643,0.047746,0.035042,0.212762,1,1
28568,715,-0.748089,0.010919,0.026922,0.071902,1,1
28588,715,-0.609026,-0.075932,-0.079848,-0.436916,1,1
28561,715,-0.736438,0.019632,0.020016,0.093200,1,1
28599,715,-0.828052,-0.107779,-0.108575,-0.319788,1,1
28567,715,-0.728701,-0.014588,-0.027258,0.129915,1,1
