global_id,timestamp,f1,f2,f3,f4,f5,class_0,class_1
3373,85,0.498562,0.627040,0.551644,0.533273,0.612179,1,1
3393,85,0.487616,0.553027,0.468881,0.623684,0.661572,1,1
3377,85,0.558779,0.543510,0.553206,0.545908,0.695735,1,1
3369,85,0.363023,0.558894,0.576133,0.514108,0.508831,1,1
3390,85,0.465419,0.527211,0.550412,0.566140,0.625666,1,1
3367,85,0.629763,0.734379,0.508765,0.548381,0.505108,1,0
3397,85,0.523171,0.504125,0.546192,0.532696,0.607894,1,1
3366,85,0.438137,0.603424,0.524757,0.507716,0.574832,1,1
3389,85,0.421046,0.476698,0.516713,0.547909,0.579395,1,1
3380,85,0.464075,0.639617,0.547823,0.527913,0.706154,1,1
3398,85,0.461203,0.544688,0.557081,0.519788,0.495207,1,1
3396,85,0.495005,0.522217,0.502083,0.516519,0.491271,1,1
3386,85,0.476370,0.516693,0.486177,0.592681,0.572058,1,1
3391,85,0.465423,0.571284,0.471654,0.603645,0.669214,1,1
3361,85,0.485892,0.594027,0.554396,0.539853,0.561583,1,1
3376,85,0.436460,0.522599,0.496161,0.604137,0.577231,1,1
3374,85,0.476594,0.542850,0.518269,0.501788,0.521290,1,1
3364,85,0.491388,0.573516,0.473499,0.604815,0.625224,1,1
3382,85,0.419127,0.514895,0.453556,0.641398,0.497090,1,1
3388,85,0.539383,0.590940,0.535851,0.574215,0.612722,1,1
3363,85,0.376801,0.614228,0.556033,0.619275,0.674313,1,1
3381,85,0.533720,0.575154,0.573972,0.579360,0.568146,1,1
3372,85,0.441685,0.638666,0.619885,0.554149,0.597482,1,1
3387,85,0.387341,0.517850,0.584777,0.555313,0.550763,1,1
3384,85,0.551955,0.591128,0.570216,0.509095,0.514494,1,1
3368,85,0.500150,0.564947,0.484836,0.572876,0.561885,1,1
3395,85,0.442401,0.559417,0.530144,0.561012,0.567918,1,1
3394,85,0.561272,0.545574,0.379447,0.531505,0.610797,1,1
3360,85,0.450889,0.565224,0.446742,0.641076,0.600514,1,1
3371,85,0.413928,0.637447,0.584712,0.624118,0.485149,1,1
3392,85,0.492587,0.518851,0.510132,0.541632,0.490633,1,1
3399,85,0.457860,0.469122,0.460816,0.542074,0.493808,1,1
3375,85,0.396108,0.629549,0.548435,0.518157,0.421090,1,1
3385,85,0.556274,0.576195,0.431775,0.604669,0.594107,1,1
3379,85,0.410836,0.566185,0.544259,0.593288,0.515153,1,1
3365,85,0.467756,0.654147,0.537741,0.565307,0.617100,1,1
3383,85,0.549986,0.516720,0.479681,0.541571,0.604289,1,1
3362,85,0.407773,0.578894,0.450368,0.583896,0.567736,1,1
3378,85,0.442601,0.607771,0.511929,0.539205,0.556032,1,1
3370,85,0.435453,0.644594,0.416738,0.633060,0.645567,1,1
3407,86,0.498757,0.440771,0.509873,0.527223,0.538131,1,1
3413,86,0.371030,0.659255,0.567125,0.495233,0.538209,1,0
3433,86,0.490464,0.619112,0.597379,0.552208,0.571923,1,1
3417,86,0.498582,0.627595,0.531623,0.564222,0.593662,1,1
3422,86,0.476647,0.560845,0.637938,0.547626,0.610162,1,1
3416,86,0.505765,0.467413,0.517083,0.510585,0.539592,1,1
3400,86,0.593957,0.571774,0.462500,0.601364,0.605998,1,1
3418,86,0.516817,0.616699,0.511901,0.613176,0.493835,1,1
3406,86,0.390456,0.634741,0.472611,0.673890,0.600547,1,1
3426,86,0.502378,0.586276,0.550792,0.533204,0.657660,1,1
3415,86,0.358595,0.517020,0.665741,0.622521,0.600214,1,1
3432,86,0.597382,0.543069,0.507588,0.596178,0.609559,1,1
3403,86,0.456237,0.669739,0.494284,0.550030,0.609128,1,1
3402,86,0.363504,0.675914,0.536853,0.549724,0.620220,1,0
3404,86,0.488602,0.558291,0.557697,0.495037,0.673074,1,1
3405,86,0.441678,0.593776,0.653264,0.496707,0.609464,1,1
3408,86,0.565456,0.639725,0.524786,0.594692,0.579212,1,1
3410,86,0.473140,0.549811,0.416220,0.631545,0.509492,1,1
3424,86,0.567513,0.559134,0.400673,0.509718,0.511408,1,1
3430,86,0.458479,0.610418,0.443735,0.531851,0.610557,1,1
3421,86,0.478355,0.521792,0.464811,0.554954,0.595555,1,1
3412,86,0.492756,0.599542,0.445239,0.572040,0.665978,1,1
3409,86,0.405492,0.652173,0.496406,0.499350,0.557005,1,1
3414,86,0.457358,0.589308,0.550249,0.622712,0.539044,1,1
3411,86,0.445990,0.626368,0.504334,0.602712,0.575235,1,1
3420,86,0.484369,0.585593,0.475702,0.486850,0.511019,1,1
3429,86,0.525678,0.525695,0.457076,0.577293,0.636904,1,1
3427,86,0.521680,0.510438,0.560145,0.552964,0.581765,1,1
3439,86,0.478245,0.535820,0.478304,0.481338,0.643206,1,1
3419,86,0.497942,0.606642,0.640498,0.554031,0.542747,1,1
3435,86,0.549536,0.584719,0.556042,0.445076,0.575859,1,1
3434,86,0.552116,0.514063,0.531897,0.469013,0.604197,1,1
3428,86,0.507919,0.468950,0.509526,0.609298,0.601641,1,1
3438,86,0.530816,0.578979,0.499047,0.576528,0.539609,1,1
3425,86,0.534852,0.551543,0.487862,0.506785,0.601019,1,1
3401,86,0.540386,0.588450,0.528029,0.601029,0.566574,1,1
3431,86,0.446072,0.546063,0.541747,0.496655,0.469942,1,1
3423,86,0.521775,0.596842,0.612044,0.468759,0.569510,1,1
3437,86,0.496337,0.533347,0.497625,0.503698,0.637362,1,1
3436,86,0.423508,0.554568,0.632581,0.628818,0.623236,1,1
3449,87,0.506207,0.677558,0.457045,0.466484,0.685509,1,1
3446,87,0.404341,0.528978,0.653057,0.534723,0.654119,1,1
3445,87,0.521511,0.610415,0.578330,0.527651,0.572187,1,1
3469,87,0.514585,0.518268,0.508113,0.493797,0.571111,1,1
3471,87,0.566472,0.558178,0.498547,0.540151,0.538364,1,1
3452,87,0.421158,0.683602,0.551069,0.595619,0.725853,1,0
3465,87,0.421015,0.607553,0.431273,0.489080,0.548031,1,1
3457,87,0.460341,0.583113,0.547380,0.530978,0.519407,1,1
3440,87,0.370173,0.584891,0.523920,0.630622,0.546447,1,1
3477,87,0.452119,0.470757,0.457050,0.573831,0.563715,1,1
3459,87,0.495963,0.633202,0.482576,0.558289,0.582708,1,1
3455,87,0.440449,0.555727,0.589615,0.559194,0.603722,1,1
3461,87,0.523068,0.575673,0.505543,0.464047,0.586948,1,1
3468,87,0.511793,0.582688,0.518421,0.662778,0.567713,1,1
3444,87,0.512367,0.604354,0.563117,0.527729,0.582912,1,1
3441,87,0.435053,0.629831,0.509945,0.542595,0.544110,1,1
3472,87,0.482300,0.421250,0.458081,0.503363,0.647828,0,1
3475,87,0.514878,0.514418,0.582159,0.558712,0.607875,1,1
3467,87,0.532690,0.572388,0.533430,0.583376,0.639615,1,1
3460,87,0.547304,0.578318,0.577110,0.501991,0.492757,1,1
3456,87,0.469615,0.647030,0.501058,0.595525,0.611363,1,1
3462,87,0.600146,0.590147,0.619696,0.620370,0.558047,1,1
3447,87,0.460930,0.550340,0.644561,0.569034,0.529021,1,1
3478,87,0.502821,0.606069,0.409615,0.598689,0.611316,1,1
3443,87,0.525105,0.636604,0.447682,0.501008,0.527057,1,1
3476,87,0.509856,0.521980,0.564121,0.449977,0.652117,1,1
3464,87,0.538650,0.562788,0.505663,0.481993,0.602347,1,1
3479,87,0.553154,0.516611,0.404050,0.502663,0.635867,1,1
3442,87,0.448397,0.548930,0.519395,0.552962,0.523056,1,1
3458,87,0.590287,0.602316,0.605384,0.575946,0.585723,1,1
3474,87,0.455796,0.578845,0.474852,0.571380,0.572938,1,1
3451,87,0.484878,0.657039,0.534282,0.550558,0.495744,1,1
3453,87,0.400320,0.642330,0.551238,0.665330,0.681837,1,1
3450,87,0.463826,0.538994,0.581712,0.565539,0.600905,1,1
3454,87,0.422638,0.598414,0.568249,0.631930,0.600031,1,1
3463,87,0.496617,0.531844,0.542808,0.550681,0.538746,1,1
3466,87,0.440515,0.681056,0.559221,0.487889,0.599605,1,1
3448,87,0.559342,0.580423,0.509997,0.573023,0.570855,1,1
3473,87,0.538263,0.505586,0.518698,0.549206,0.630827,1,1
3470,87,0.494910,0.509236,0.566525,0.435351,0.588130,1,1
3486,88,0.502755,0.641903,0.615896,0.634453,0.596327,1,1
3496,88,0.491864,0.680539,0.605391,0.598446,0.599598,1,1
3485,88,0.528441,0.528429,0.544661,0.553681,0.571478,1,1
3481,88,0.501709,0.614602,0.589995,0.579594,0.601675,1,1
3484,88,0.412748,0.629586,0.529263,0.570569,0.576347,1,1
3483,88,0.456381,0.594575,0.560427,0.541804,0.568866,1,1
3516,88,0.470535,0.514873,0.571495,0.553039,0.506776,1,1
3515,88,0.524385,0.594235,0.501379,0.583230,0.537459,1,1
3519,88,0.595495,0.614132,0.627369,0.504428,0.598804,1,1
3497,88,0.497294,0.646744,0.470591,0.569071,0.603012,1,1
3512,88,0.486469,0.584466,0.440306,0.575385,0.546879,1,1
3482,88,0.407438,0.585867,0.530025,0.575950,0.600664,1,1
3494,88,0.504262,0.651157,0.621906,0.590233,0.609530,1,1
3508,88,0.542400,0.608936,0.513750,0.560218,0.543810,1,1
3514,88,0.477763,0.531320,0.524847,0.540583,0.505614,1,1
3505,88,0.557710,0.564414,0.571832,0.574108,0.570703,1,1
3492,88,0.549788,0.650040,0.623684,0.504887,0.623506,1,1
3489,88,0.516188,0.470097,0.578397,0.567150,0.643873,1,1
3490,88,0.447080,0.580824,0.472982,0.605517,0.538871,1,1
3513,88,0.557234,0.560244,0.560007,0.531120,0.548200,1,1
3491,88,0.576620,0.535093,0.611673,0.491116,0.629597,1,1
3487,88,0.451484,0.571058,0.584027,0.604201,0.604572,1,1
3511,88,0.574688,0.492672,0.476399,0.498286,0.676575,1,1
3488,88,0.518415,0.581873,0.522444,0.537522,0.553785,1,1
3507,88,0.468552,0.579013,0.481598,0.479316,0.556046,1,1
3502,88,0.537352,0.518619,0.584978,0.588668,0.564555,1,1
3504,88,0.605270,0.493099,0.514155,0.499492,0.550253,0,1
3506,88,0.495889,0.447814,0.497861,0.534431,0.551096,0,1
3498,88,0.543370,0.589324,0.553533,0.563646,0.667224,1,1
3503,88,0.501453,0.435265,0.535695,0.552524,0.627084,0,1
3480,88,0.468793,0.653719,0.582039,0.517248,0.603312,1,1
3499,88,0.447614,0.602133,0.597779,0.578491,0.543993,1,1
3501,88,0.618720,0.560165,0.486006,0.482765,0.559371,1,1
3517,88,0.549965,0.524589,0.513704,0.595075,0.622521,1,1
3518,88,0.500236,0.508407,0.513151,0.476334,0.482980,1,1
3493,88,0.528208,0.682594,0.466123,0.603506,0.676120,1,1
3495,88,0.540566,0.612328,0.541757,0.602929,0.647377,1,1
3510,88,0.460934,0.647243,0.509305,0.507330,0.546390,1,1
3509,88,0.539873,0.619550,0.493532,0.457211,0.605238,1,1
3500,88,0.509241,0.603233,0.532974,0.516120,0.594565,1,1
3537,89,0.515916,0.672504,0.705845,0.650254,0.545274,1,1
3535,89,0.544086,0.603671,0.620731,0.548589,0.486639,1,1
3522,89,0.569685,0.617903,0.606834,0.596295,0.527747,1,1
3549,89,0.549103,0.386908,0.490976,0.622987,0.605757,0,1
3529,89,0.603611,0.589988,0.616605,0.563730,0.655771,1,1
3536,89,0.449295,0.683363,0.559535,0.614229,0.683464,1,0
3531,89,0.517597,0.602053,0.550445,0.722794,0.693377,1,1
3559,89,0.524509,0.529144,0.568149,0.552867,0.594585,1,1
3544,89,0.615806,0.609533,0.529625,0.590157,0.577845,1,1
3533,89,0.514875,0.571812,0.559434,0.589121,0.578518,1,1
3527,89,0.592661,0.575431,0.583148,0.577122,0.535019,1,1
3558,89,0.490509,0.589073,0.433204,0.611587,0.547364,1,1
3530,89,0.559364,0.598169,0.543177,0.527452,0.548786,1,1
3523,89,0.540220,0.618842,0.575680,0.610939,0.584759,1,1
3534,89,0.476441,0.630361,0.493345,0.527770,0.593392,1,1
3555,89,0.644947,0.635137,0.540753,0.508187,0.587711,1,1
3524,89,0.490312,0.570008,0.495002,0.650792,0.521935,1,1
3540,89,0.624560,0.523482,0.532037,0.549441,0.599156,1,1
3553,89,0.554533,0.501528,0.504941,0.623721,0.612046,1,1
3528,89,0.539506,0.605807,0.578816,0.634032,0.567531,1,1
3547,89,0.528184,0.526524,0.552405,0.535586,0.530300,1,1
3550,89,0.500727,0.558684,0.508490,0.612299,0.622084,1,1
3541,89,0.543224,0.470172,0.538843,0.487442,0.607019,1,1
3554,89,0.496583,0.456403,0.611708,0.602968,0.584053,0,1
3556,89,0.514687,0.545266,0.538529,0.526258,0.643900,1,1
3532,89,0.523197,0.575055,0.404391,0.589043,0.653575,1,1
3557,89,0.575383,0.493314,0.504851,0.618151,0.587096,1,1
3543,89,0.538575,0.516331,0.545550,0.609975,0.458064,1,1
3521,89,0.553779,0.571590,0.514329,0.544439,0.610846,1,1
3542,89,0.517942,0.543796,0.596528,0.535022,0.543650,1,1
3546,89,0.490462,0.498469,0.544951,0.531416,0.594571,1,1
3548,89,0.490768,0.558495,0.532100,0.495253,0.641446,1,1
3525,89,0.523848,0.627531,0.582278,0.599058,0.635166,1,1
3526,89,0.502404,0.544271,0.494305,0.637818,0.650898,1,1
3551,89,0.534466,0.510226,0.606959,0.623493,0.642442,1,1
3539,89,0.502421,0.557365,0.523162,0.577724,0.651625,1,1
3538,89,0.618983,0.582394,0.587469,0.548962,0.709893,1,1
3552,89,0.550291,0.476920,0.596465,0.476494,0.605400,1,1
3545,89,0.491184,0.541271,0.510728,0.519511,0.672096,1,1
3520,89,0.497993,0.531108,0.604855,0.667148,0.561988,1,1
3590,90,0.516103,0.527919,0.514277,0.664128,0.635176,1,1
3588,90,0.624949,0.515398,0.513988,0.665251,0.621574,1,1
3589,90,0.609016,0.561829,0.522167,0.610366,0.520107,1,1
3585,90,0.489330,0.586267,0.519011,0.580528,0.597655,1,1
3587,90,0.589645,0.525520,0.539904,0.649663,0.549090,1,1
3575,90,0.489744,0.596813,0.545711,0.587802,0.590604,1,1
3591,90,0.563212,0.435017,0.586303,0.548485,0.533864,0,1
3596,90,0.560932,0.495094,0.453172,0.620465,0.547457,1,1
3565,90,0.410095,0.663632,0.523252,0.570055,0.636492,1,0
3577,90,0.496905,0.605671,0.537927,0.667670,0.654598,1,1
3583,90,0.447652,0.592841,0.474489,0.512689,0.529134,1,1
3580,90,0.436687,0.492578,0.584671,0.600031,0.623139,0,1
3597,90,0.534894,0.580140,0.463194,0.580250,0.608815,1,1
3599,90,0.575587,0.594609,0.642867,0.593937,0.633838,1,1
3581,90,0.536520,0.546380,0.521469,0.574515,0.630517,1,1
3562,90,0.494640,0.578282,0.556779,0.586396,0.572649,1,1
3571,90,0.603126,0.614716,0.494604,0.602570,0.528468,1,1
3579,90,0.561597,0.656840,0.557574,0.692648,0.564316,1,1
3595,90,0.609098,0.565642,0.601899,0.615342,0.592783,1,1
3594,90,0.496973,0.622425,0.582255,0.613145,0.623574,1,1
3584,90,0.539661,0.554331,0.518935,0.601058,0.636468,1,1
3598,90,0.591715,0.508618,0.509845,0.588336,0.591710,1,1
3570,90,0.571953,0.705681,0.518654,0.628013,0.545910,1,0
3561,90,0.535468,0.634554,0.597106,0.560981,0.646730,1,1
3568,90,0.508633,0.535688,0.571105,0.524745,0.588264,1,1
3576,90,0.556923,0.609489,0.645366,0.602027,0.554609,1,1
3578,90,0.487028,0.635221,0.501675,0.554499,0.639844,1,1
3586,90,0.564814,0.508734,0.686939,0.570385,0.617388,1,1
3569,90,0.486213,0.669089,0.562360,0.555620,0.528409,1,1
3564,90,0.555850,0.589873,0.532454,0.627115,0.598152,1,1
3572,90,0.478607,0.566532,0.571896,0.691114,0.610188,1,1
3560,90,0.510913,0.528673,0.604495,0.559370,0.590246,1,1
3582,90,0.604833,0.613433,0.558211,0.575434,0.586826,1,1
3566,90,0.537375,0.592380,0.528577,0.635597,0.675173,1,1
3567,90,0.539232,0.558465,0.509657,0.607712,0.565817,1,1
3593,90,0.550879,0.501711,0.559540,0.563476,0.606097,1,1
3573,90,0.487584,0.668780,0.548671,0.604527,0.620942,1,1
3574,90,0.560955,0.515439,0.520711,0.561088,0.588436,1,1
3563,90,0.652432,0.582913,0.625937,0.583695,0.557345,1,1
3592,90,0.563718,0.514030,0.579387,0.502980,0.634528,1,1
3624,91,0.579376,0.552085,0.536945,0.624062,0.589453,1,1
3615,91,0.563777,0.576502,0.517468,0.602955,0.624023,1,1
3609,91,0.477640,0.703779,0.549952,0.635453,0.660417,1,0
3603,91,0.554795,0.680588,0.512649,0.589209,0.687258,1,1
3613,91,0.509923,0.653468,0.484108,0.577809,0.613071,1,1
3628,91,0.603317,0.603333,0.548185,0.688873,0.618234,1,1
3618,91,0.514345,0.600420,0.555962,0.538978,0.647421,1,1
3621,91,0.576756,0.563698,0.621283,0.608698,0.607614,1,1
3636,91,0.541427,0.538846,0.576365,0.573862,0.566451,1,1
3638,91,0.571705,0.539147,0.513854,0.542152,0.646596,1,1
3631,91,0.489409,0.536367,0.506002,0.589992,0.540170,1,1
3612,91,0.575035,0.561086,0.602098,0.621999,0.683409,1,1
3634,91,0.574126,0.561186,0.539614,0.533071,0.642147,1,1
3622,91,0.564191,0.529598,0.575572,0.451982,0.579432,1,1
3625,91,0.538586,0.522862,0.600255,0.605187,0.581977,1,1
3604,91,0.475794,0.676493,0.695271,0.570865,0.710757,1,0
3601,91,0.609461,0.589422,0.637493,0.524170,0.690370,1,1
3608,91,0.646425,0.591172,0.533408,0.543753,0.660766,1,1
3616,91,0.579940,0.637223,0.614513,0.609440,0.686287,1,1
3605,91,0.456313,0.643730,0.530214,0.647598,0.640210,1,1
3619,91,0.464431,0.662638,0.629027,0.647525,0.620546,1,1
3606,91,0.498705,0.544314,0.669299,0.641068,0.606314,1,1
3637,91,0.481528,0.562226,0.516344,0.560772,0.580296,1,1
3630,91,0.526344,0.492689,0.601995,0.560710,0.661225,1,1
3610,91,0.648956,0.670663,0.606070,0.561045,0.618858,1,0
3627,91,0.511038,0.561844,0.608358,0.585333,0.594468,1,1
3626,91,0.628781,0.561084,0.563525,0.606905,0.627477,1,1
3629,91,0.557723,0.603662,0.527627,0.530428,0.558713,1,1
3639,91,0.565215,0.558661,0.551462,0.579317,0.536389,1,1
3633,91,0.521418,0.510331,0.592731,0.580045,0.590863,1,1
3600,91,0.534252,0.595445,0.512513,0.617988,0.658266,1,1
3614,91,0.563631,0.639115,0.480979,0.525555,0.636315,1,1
3607,91,0.607801,0.590839,0.584976,0.533307,0.740154,1,1
3635,91,0.549985,0.595880,0.513181,0.623769,0.665985,1,1
3617,91,0.572827,0.612326,0.642964,0.607421,0.619386,1,1
3602,91,0.502585,0.570042,0.673309,0.602510,0.627328,1,1
3611,91,0.508583,0.623637,0.533636,0.578290,0.636906,1,1
3620,91,0.490702,0.507258,0.531271,0.585952,0.624586,1,1
3623,91,0.530990,0.493070,0.599225,0.557091,0.565965,1,1
3632,91,0.657205,0.486600,0.599309,0.570621,0.563546,0,1
3649,92,0.518195,0.673368,0.522691,0.645536,0.651796,1,1
3667,92,0.518627,0.476600,0.519751,0.538087,0.648687,1,1
3662,92,0.581875,0.565553,0.545481,0.543878,0.627031,1,1
3671,92,0.555304,0.494957,0.532685,0.490636,0.565858,1,1
3656,92,0.535795,0.598092,0.614028,0.693603,0.645856,1,1
3648,92,0.646088,0.620750,0.636883,0.568202,0.641775,1,1
3663,92,0.471447,0.507311,0.601105,0.689585,0.641560,1,1
3665,92,0.598972,0.549556,0.570026,0.580159,0.673905,1,1
3643,92,0.504664,0.596953,0.608856,0.631237,0.588921,1,1
3679,92,0.551131,0.549936,0.612427,0.590899,0.519828,1,1
3666,92,0.538355,0.583314,0.562768,0.643388,0.475946,1,1
3647,92,0.578743,0.616915,0.514852,0.587691,0.672750,1,1
3654,92,0.548106,0.539329,0.534016,0.643275,0.577948,1,1
3672,92,0.571687,0.551036,0.507290,0.652647,0.554301,1,1
3651,92,0.549497,0.671053,0.582997,0.591396,0.599361,1,1
3668,92,0.574880,0.566500,0.561574,0.584214,0.526987,1,1
3661,92,0.603877,0.474086,0.576587,0.641319,0.683282,1,1
3674,92,0.587042,0.498847,0.556857,0.606096,0.598792,1,1
3670,92,0.508615,0.648969,0.436926,0.517788,0.679765,1,1
3640,92,0.540279,0.627661,0.575000,0.570344,0.627004,1,1
3652,92,0.496748,0.655274,0.596288,0.626851,0.703768,1,1
3646,92,0.463898,0.633606,0.701962,0.588666,0.469674,1,1
3641,92,0.566836,0.528833,0.624722,0.623018,0.716182,1,1
3660,92,0.629973,0.551166,0.542183,0.648903,0.563480,1,1
3645,92,0.547527,0.543580,0.650485,0.498613,0.600412,1,1
3677,92,0.569340,0.528410,0.518830,0.508668,0.606047,1,1
3657,92,0.518688,0.681455,0.615822,0.627546,0.550853,1,1
3659,92,0.578102,0.637335,0.535138,0.638161,0.632387,1,1
3650,92,0.495575,0.544593,0.576534,0.661837,0.640461,1,1
3655,92,0.537025,0.630522,0.592229,0.657359,0.656698,1,1
3669,92,0.599989,0.527784,0.521746,0.520190,0.689889,1,1
3676,92,0.525156,0.517286,0.538007,0.521461,0.574675,1,1
3644,92,0.606872,0.611582,0.526647,0.607604,0.623245,1,1
3675,92,0.630207,0.552971,0.603114,0.521260,0.648894,1,1
3658,92,0.457602,0.604979,0.563736,0.508571,0.752029,1,1
3673,92,0.605750,0.532949,0.566374,0.488735,0.567935,1,1
3664,92,0.537073,0.542708,0.560664,0.636333,0.561557,1,1
3653,92,0.528245,0.576542,0.604324,0.698379,0.612528,1,1
3678,92,0.566178,0.505408,0.624391,0.636326,0.584701,1,1
3642,92,0.581507,0.681201,0.635524,0.648311,0.655927,1,1
3694,93,0.551721,0.596242,0.540843,0.603660,0.582664,1,1
3703,93,0.584062,0.589475,0.619273,0.513564,0.606880,1,1
3690,93,0.535692,0.680834,0.587610,0.626044,0.701803,1,1
3719,93,0.623335,0.557709,0.525736,0.571057,0.582062,1,1
3695,93,0.644542,0.630049,0.536454,0.611064,0.655233,1,1
3718,93,0.659386,0.582347,0.542802,0.636100,0.670352,1,1
3683,93,0.531463,0.652853,0.545302,0.682417,0.623839,1,1
3705,93,0.608619,0.586093,0.585682,0.585887,0.533846,1,1
3712,93,0.529118,0.525203,0.592503,0.560907,0.587556,1,1
3692,93,0.598697,0.559597,0.686556,0.602488,0.610295,1,1
3685,93,0.571393,0.583522,0.468113,0.618097,0.698839,1,1
3715,93,0.471308,0.533828,0.568488,0.664756,0.590323,1,1
3710,93,0.539695,0.552854,0.572239,0.628472,0.490185,1,1
3713,93,0.460410,0.540111,0.529183,0.550708,0.596988,1,1
3714,93,0.551134,0.460592,0.618241,0.655815,0.601211,1,1
3697,93,0.585267,0.570101,0.632355,0.605159,0.623827,1,1
3711,93,0.615404,0.564076,0.509591,0.606178,0.530266,1,1
3701,93,0.578177,0.535329,0.558634,0.631505,0.600968,1,1
3704,93,0.545508,0.532475,0.444365,0.627517,0.580797,1,1
3686,93,0.561179,0.606886,0.650917,0.626728,0.637836,1,1
3681,93,0.504997,0.565749,0.584174,0.546053,0.709981,1,1
3707,93,0.530066,0.484601,0.481141,0.571660,0.624303,1,1
3691,93,0.615478,0.575471,0.631596,0.678673,0.568136,1,1
3689,93,0.530078,0.531707,0.600413,0.612524,0.598091,1,1
3699,93,0.612808,0.566617,0.581243,0.576637,0.573785,1,1
3698,93,0.614365,0.676789,0.693749,0.591587,0.607707,1,1
3708,93,0.666293,0.546400,0.574295,0.548586,0.678053,1,1
3717,93,0.495679,0.495380,0.553351,0.540883,0.622748,1,1
3687,93,0.600783,0.714464,0.510065,0.651653,0.606970,1,0
3693,93,0.526766,0.619713,0.523237,0.565294,0.618865,1,1
3700,93,0.490908,0.538885,0.630224,0.570105,0.618713,1,1
3688,93,0.538354,0.623698,0.545289,0.573205,0.685668,1,1
3682,93,0.470962,0.585239,0.684979,0.617096,0.651888,1,1
3684,93,0.572701,0.585567,0.596638,0.648889,0.691715,1,1
3680,93,0.561801,0.671017,0.525102,0.617723,0.429934,1,1
3702,93,0.614810,0.643051,0.520902,0.640335,0.667124,1,1
3716,93,0.567509,0.478502,0.489429,0.564779,0.617319,1,1
3696,93,0.549082,0.609461,0.609838,0.613968,0.638598,1,1
3709,93,0.604266,0.553822,0.543792,0.606630,0.549272,1,1
3706,93,0.525119,0.501130,0.568617,0.610617,0.557346,1,1
3754,94,0.604592,0.632858,0.627258,0.641302,0.558370,1,1
3733,94,0.649499,0.698224,0.521838,0.557977,0.575486,1,0
3723,94,0.549643,0.586727,0.540754,0.555539,0.581460,1,1
3756,94,0.520289,0.533894,0.530148,0.656445,0.618262,1,1
3753,94,0.510910,0.496628,0.574669,0.512991,0.605866,1,1
3734,94,0.559910,0.652960,0.539659,0.549999,0.622591,1,1
3748,94,0.592178,0.432365,0.584240,0.582499,0.653358,0,1
3747,94,0.597064,0.548944,0.499040,0.609522,0.521628,1,1
3752,94,0.543859,0.532813,0.569916,0.548468,0.620249,1,1
3755,94,0.570039,0.571432,0.606864,0.546323,0.595924,1,1
3741,94,0.620699,0.628218,0.608632,0.516765,0.589699,1,1
3724,94,0.608953,0.647409,0.598638,0.590253,0.614141,1,1
3728,94,0.526609,0.590991,0.680168,0.585247,0.626775,1,1
3750,94,0.550439,0.555585,0.619045,0.544804,0.631798,1,1
3746,94,0.540984,0.613125,0.568272,0.574627,0.594381,1,1
3726,94,0.530051,0.524917,0.506008,0.638486,0.661417,1,1
3727,94,0.618658,0.606217,0.532012,0.625845,0.663706,1,1
3729,94,0.630346,0.564361,0.643038,0.654574,0.674133,1,1
3758,94,0.599430,0.560376,0.528916,0.568636,0.543401,1,1
3737,94,0.530821,0.589900,0.630197,0.754410,0.655704,1,1
